,loss,accuracy,val_loss,val_accuracy
371,0.531214714050293,0.7325233817100525,0.5750840902328491,0.7127288579940796
372,0.5311576128005981,0.7325233817100525,0.5758097767829895,0.7053182125091553
373,0.5311064124107361,0.7314018607139587,0.576665997505188,0.7027027010917664
374,0.5308207869529724,0.7314018607139587,0.5760020017623901,0.7066259980201721
375,0.5306923389434814,0.7312149405479431,0.5759742856025696,0.7057541608810425
376,0.5303617119789124,0.7347663640975952,0.5763214230537415,0.709241509437561
377,0.5303091406822205,0.7300934791564941,0.5766007900238037,0.7048823237419128
378,0.5302180647850037,0.7312149405479431,0.5760898590087891,0.7109851837158203
379,0.5300761461257935,0.7302803993225098,0.5760401487350464,0.7105492353439331
380,0.5301660895347595,0.7299065589904785,0.5764167308807373,0.7101133465766907
381,0.5300036668777466,0.7327103018760681,0.5775530934333801,0.7066259980201721
382,0.5298709273338318,0.7312149405479431,0.5771130919456482,0.7070618867874146
383,0.5295291543006897,0.7328972220420837,0.5773051381111145,0.7044463753700256
384,0.5297306180000305,0.7299065589904785,0.5772625803947449,0.7088055610656738
385,0.529548704624176,0.7315887808799744,0.5776475667953491,0.7044463753700256
386,0.5291849374771118,0.7310280203819275,0.5777510404586792,0.7031386494636536
387,0.5293136835098267,0.7321495413780212,0.5773903727531433,0.7096773982048035
388,0.5293651819229126,0.7319626212120056,0.5778519511222839,0.709241509437561
389,0.5287982225418091,0.7310280203819275,0.5773729681968689,0.7088055610656738
390,0.5290205478668213,0.7312149405479431,0.5784698128700256,0.7044463753700256
391,0.5285080671310425,0.7310280203819275,0.5787256956100464,0.7044463753700256
392,0.5283434391021729,0.7319626212120056,0.5787152647972107,0.7053182125091553
393,0.5287917852401733,0.73177570104599,0.5787314772605896,0.7114210724830627
394,0.5282708406448364,0.7319626212120056,0.578481137752533,0.7096773982048035
395,0.5280542969703674,0.7328972220420837,0.5790567994117737,0.7061900496482849
396,0.5279946327209473,0.7319626212120056,0.5784927010536194,0.7109851837158203
397,0.5277568101882935,0.7304673194885254,0.5786822438240051,0.7101133465766907
398,0.5277723670005798,0.7328972220420837,0.5790666937828064,0.7070618867874146
399,0.5276379585266113,0.7327103018760681,0.5792019963264465,0.71185702085495
400,0.527420163154602,0.7323364615440369,0.5793596506118774,0.71185702085495
401,0.5274772644042969,0.7340186834335327,0.5798718929290771,0.7088055610656738
402,0.52695232629776,0.7334579229354858,0.5817668437957764,0.7009590268135071
403,0.5275602340698242,0.7323364615440369,0.5805984735488892,0.7066259980201721
404,0.5267972946166992,0.7336448431015015,0.5804857611656189,0.7096773982048035
405,0.5265869498252869,0.7340186834335327,0.5817773938179016,0.6996512413024902
406,0.5267526507377625,0.7355140447616577,0.5800824761390686,0.7101133465766907
407,0.5269255042076111,0.7319626212120056,0.5810220837593079,0.7013949155807495
408,0.5265990495681763,0.7338317632675171,0.5819728970527649,0.7031386494636536
409,0.5262818336486816,0.73177570104599,0.580856204032898,0.7109851837158203
410,0.5264706015586853,0.7364485859870911,0.5808296799659729,0.7053182125091553
411,0.5258429646492004,0.734392523765564,0.5803343057632446,0.7109851837158203
412,0.526053249835968,0.7338317632675171,0.5812324285507202,0.7079337239265442
413,0.526068925857544,0.7332710027694702,0.5806874632835388,0.7074978351593018
414,0.5257571339607239,0.7368224263191223,0.5818240642547607,0.7053182125091553
415,0.5257123708724976,0.7327103018760681,0.5809651017189026,0.7096773982048035
416,0.5255374312400818,0.7334579229354858,0.5807914137840271,0.7088055610656738
417,0.5255547761917114,0.7351402044296265,0.580883264541626,0.7096773982048035
418,0.52518630027771,0.7368224263191223,0.5816409587860107,0.7074978351593018
419,0.5253392457962036,0.7345794439315796,0.582733154296875,0.703574538230896
420,0.5251443386077881,0.734392523765564,0.5817839503288269,0.7096773982048035
421,0.5250044465065002,0.7362616658210754,0.5824805498123169,0.7061900496482849
422,0.5251752138137817,0.7328972220420837,0.5826042890548706,0.7048823237419128
423,0.524876594543457,0.7345794439315796,0.5820895433425903,0.7083696722984314
424,0.524473249912262,0.7366355061531067,0.5825285911560059,0.7066259980201721
425,0.5245681405067444,0.7379439473152161,0.5824816823005676,0.7048823237419128
426,0.5241933465003967,0.7373831868171692,0.5834770202636719,0.7109851837158203
427,0.5241384506225586,0.7388784885406494,0.5829384326934814,0.7048823237419128
428,0.5238909125328064,0.7358878254890442,0.5829254984855652,0.7079337239265442
429,0.5239101648330688,0.7366355061531067,0.5834570527076721,0.7066259980201721
430,0.5239943861961365,0.7370093464851379,0.5840967297554016,0.7044463753700256
431,0.5237330794334412,0.7362616658210754,0.5836600065231323,0.7066259980201721
432,0.5239883065223694,0.7379439473152161,0.5836184024810791,0.7066259980201721
433,0.5234253406524658,0.7371962666511536,0.5849800705909729,0.7027027010917664
434,0.5238893032073975,0.7377570271492004,0.5842664837837219,0.7048823237419128
435,0.5236327648162842,0.7373831868171692,0.5848729610443115,0.7031386494636536
436,0.5231264233589172,0.7383177280426025,0.5836959481239319,0.7122929096221924
437,0.5233221054077148,0.7381308674812317,0.5844139456748962,0.7057541608810425
438,0.5230306386947632,0.7375701069831848,0.5838715434074402,0.7083696722984314
439,0.5230266451835632,0.7383177280426025,0.5843666791915894,0.7109851837158203
440,0.5230256915092468,0.7411214709281921,0.5841248631477356,0.7083696722984314
441,0.5227176547050476,0.7394392490386963,0.5849955081939697,0.7040104866027832
442,0.5227869153022766,0.7360747456550598,0.5844352841377258,0.7057541608810425
443,0.5224441885948181,0.7379439473152161,0.5850471258163452,0.7048823237419128
444,0.5220944285392761,0.7368224263191223,0.5856006741523743,0.7101133465766907
445,0.522185206413269,0.74056077003479,0.5855280756950378,0.7040104866027832
446,0.5222684741020203,0.7386915683746338,0.5853776931762695,0.7061900496482849
447,0.5222028493881226,0.7403738498687744,0.5853195190429688,0.7061900496482849
448,0.5221059918403625,0.7392523288726807,0.5861048102378845,0.7040104866027832
449,0.5214340686798096,0.7411214709281921,0.5886518359184265,0.7018308639526367
450,0.5216801762580872,0.7388784885406494,0.5855293869972229,0.7101133465766907
451,0.5216987729072571,0.7418691515922546,0.5861499905586243,0.7066259980201721
452,0.5216723084449768,0.7394392490386963,0.5866071581840515,0.703574538230896
453,0.5216440558433533,0.7379439473152161,0.5862765312194824,0.7114210724830627
454,0.5214740633964539,0.7396261692047119,0.5866495966911316,0.7040104866027832
455,0.5213631987571716,0.7386915683746338,0.5864220857620239,0.7044463753700256
456,0.5212236046791077,0.7400000095367432,0.5867074131965637,0.7048823237419128
457,0.5211619734764099,0.74056077003479,0.5868806838989258,0.7040104866027832
458,0.5209172368049622,0.7398130893707275,0.5866901278495789,0.7066259980201721
459,0.5207966566085815,0.7426168322563171,0.5863544940948486,0.7053182125091553
460,0.5206406116485596,0.7424299120903015,0.5883731842041016,0.7009590268135071
461,0.5208208560943604,0.7388784885406494,0.5881752967834473,0.7022668123245239
462,0.5202495455741882,0.7420560717582703,0.5872138738632202,0.7083696722984314
463,0.5204859375953674,0.7398130893707275,0.5873375535011292,0.7044463753700256
464,0.5204755663871765,0.7409345507621765,0.5882176160812378,0.703574538230896
465,0.5204927921295166,0.7396261692047119,0.587872326374054,0.7040104866027832
466,0.52009516954422,0.74056077003479,0.5879579186439514,0.7070618867874146
467,0.5199623703956604,0.7388784885406494,0.5876244306564331,0.7057541608810425
468,0.5199297666549683,0.74056077003479,0.5882248282432556,0.7044463753700256
469,0.5197745561599731,0.7424299120903015,0.5882308483123779,0.7053182125091553
470,0.5195153951644897,0.7411214709281921,0.5898036956787109,0.7009590268135071
471,0.5197225213050842,0.7413083910942078,0.58893883228302,0.7022668123245239
472,0.5195803642272949,0.741682231426239,0.5888083577156067,0.7057541608810425
473,0.5196170210838318,0.7418691515922546,0.5895313024520874,0.7018308639526367
474,0.5195518136024475,0.7409345507621765,0.5897918939590454,0.7005230784416199
475,0.5191545486450195,0.7414953112602234,0.5905650854110718,0.6996512413024902
476,0.5190998911857605,0.7381308674812317,0.5909782648086548,0.6987794041633606
477,0.5193285346031189,0.741682231426239,0.5895384550094604,0.703574538230896
478,0.5191429853439331,0.741682231426239,0.5899229049682617,0.7044463753700256
479,0.5189993977546692,0.7407476902008057,0.5904563069343567,0.7027027010917664
480,0.5185714364051819,0.7420560717582703,0.590103030204773,0.7061900496482849
481,0.5185633301734924,0.7424299120903015,0.5905163884162903,0.7009590268135071
482,0.5185865163803101,0.7428037524223328,0.5912134647369385,0.7013949155807495
483,0.5184676051139832,0.7418691515922546,0.5912023186683655,0.7000871896743774
484,0.5184285640716553,0.7414953112602234,0.5907977819442749,0.7022668123245239
485,0.5181964635848999,0.7433645129203796,0.5905511379241943,0.703574538230896
486,0.5180585384368896,0.7429906725883484,0.5904167890548706,0.7048823237419128
487,0.5181746482849121,0.7414953112602234,0.5909000635147095,0.7031386494636536
488,0.5181707739830017,0.7414953112602234,0.5903987884521484,0.7048823237419128
489,0.5178498029708862,0.7437382936477661,0.5916343927383423,0.7027027010917664
490,0.5177198052406311,0.7426168322563171,0.5913479924201965,0.7048823237419128
491,0.5178305506706238,0.7448598146438599,0.5923762917518616,0.697907567024231
492,0.517699122428894,0.743177592754364,0.591915488243103,0.6996512413024902
493,0.5175236463546753,0.7426168322563171,0.591899037361145,0.7009590268135071
494,0.517206609249115,0.7428037524223328,0.5916903018951416,0.7048823237419128
495,0.5170360207557678,0.743177592754364,0.5915345549583435,0.7022668123245239
496,0.5172178745269775,0.7420560717582703,0.5916773080825806,0.7040104866027832
497,0.5172750949859619,0.741682231426239,0.5916893482208252,0.7022668123245239
498,0.5167625546455383,0.7446728944778442,0.5924984216690063,0.7009590268135071
499,0.5170515775680542,0.7444859743118286,0.5924222469329834,0.7044463753700256
500,0.5169676542282104,0.7400000095367432,0.5933912992477417,0.7048823237419128
501,0.5168336033821106,0.743177592754364,0.592927098274231,0.7013949155807495
502,0.5167233347892761,0.7418691515922546,0.5933798551559448,0.6992153525352478
503,0.5167110562324524,0.7418691515922546,0.5927281379699707,0.7009590268135071
504,0.5167298316955566,0.7441121339797974,0.5929551124572754,0.7009590268135071
505,0.516231119632721,0.7426168322563171,0.5931777358055115,0.7022668123245239
506,0.5163761973381042,0.741682231426239,0.5936614274978638,0.7000871896743774
507,0.5162187218666077,0.7428037524223328,0.5936300754547119,0.6974716782569885
508,0.5161788463592529,0.7439252138137817,0.5936669111251831,0.6970357298851013
509,0.5161253213882446,0.7414953112602234,0.5932037830352783,0.7066259980201721
510,0.5156168937683105,0.7422429919242859,0.5941022634506226,0.7018308639526367
511,0.5162208676338196,0.7437382936477661,0.5944567322731018,0.6987794041633606
512,0.5158641934394836,0.7424299120903015,0.5938172936439514,0.7000871896743774
513,0.5154193043708801,0.745794415473938,0.5953441858291626,0.6992153525352478
514,0.515638530254364,0.744299054145813,0.5945015549659729,0.697907567024231
515,0.5155474543571472,0.7420560717582703,0.5954133868217468,0.6957280039787292
516,0.5154944658279419,0.7435513734817505,0.5956061482429504,0.697907567024231
517,0.5154811143875122,0.7446728944778442,0.5948250889778137,0.7022668123245239
518,0.5156298279762268,0.741682231426239,0.5951147079467773,0.7005230784416199
519,0.5152390003204346,0.7437382936477661,0.5945868492126465,0.6996512413024902
520,0.515015721321106,0.7424299120903015,0.5948501229286194,0.7040104866027832
521,0.5152455568313599,0.744299054145813,0.5946711301803589,0.6992153525352478
522,0.5149072408676147,0.7439252138137817,0.5954153537750244,0.6965998411178589
523,0.5147594213485718,0.7414953112602234,0.5949235558509827,0.7022668123245239
524,0.5147368311882019,0.7424299120903015,0.5961133241653442,0.695292055606842
525,0.5147908329963684,0.743177592754364,0.5972445011138916,0.6974716782569885
526,0.5148389339447021,0.7439252138137817,0.596180260181427,0.6992153525352478
527,0.514470100402832,0.7428037524223328,0.5964896082878113,0.6961638927459717
528,0.5144211053848267,0.7422429919242859,0.59573894739151,0.7009590268135071
529,0.514781653881073,0.7446728944778442,0.5960177183151245,0.7009590268135071
530,0.5142890810966492,0.7422429919242859,0.5960626602172852,0.6992153525352478
531,0.5140656232833862,0.7456074953079224,0.5969479084014893,0.7009590268135071
532,0.5146074295043945,0.7435513734817505,0.5973895192146301,0.6948561668395996
533,0.5139989852905273,0.7439252138137817,0.59798264503479,0.6931124925613403
534,0.5139055848121643,0.7429906725883484,0.598530113697052,0.6931124925613403
535,0.5134494304656982,0.7429906725883484,0.5971082448959351,0.7018308639526367
536,0.5134446620941162,0.7454205751419067,0.5976546406745911,0.6931124925613403
537,0.513655424118042,0.7429906725883484,0.5987117886543274,0.6931124925613403
538,0.513815701007843,0.744299054145813,0.5975245237350464,0.6992153525352478
539,0.5135629177093506,0.7437382936477661,0.5981626510620117,0.6926765441894531
540,0.5134429931640625,0.7437382936477661,0.5987210273742676,0.6926765441894531
541,0.5135607719421387,0.743177592754364,0.59791499376297,0.6965998411178589
542,0.5133182406425476,0.7441121339797974,0.5982517600059509,0.6996512413024902
543,0.5133393406867981,0.7439252138137817,0.5993099212646484,0.6913687586784363
544,0.5127913951873779,0.7454205751419067,0.5986357927322388,0.697907567024231
545,0.5129732489585876,0.7448598146438599,0.5987962484359741,0.6944202184677124
546,0.5130143761634827,0.7435513734817505,0.5987097024917603,0.6931124925613403
547,0.5130553245544434,0.7428037524223328,0.5990872979164124,0.6970357298851013
548,0.5127049684524536,0.7448598146438599,0.5991138815879822,0.6926765441894531
549,0.5128135681152344,0.7420560717582703,0.599324107170105,0.6935483813285828
550,0.5127515196800232,0.7448598146438599,0.599376380443573,0.6931124925613403
551,0.5127851366996765,0.7446728944778442,0.5998934507369995,0.6922406554222107
552,0.5124983191490173,0.745794415473938,0.5997214317321777,0.6961638927459717
553,0.5125511288642883,0.7461681962013245,0.599343478679657,0.69398432970047
554,0.512384295463562,0.7437382936477661,0.6007179021835327,0.6913687586784363
555,0.5122615098953247,0.7452336549758911,0.600272536277771,0.6944202184677124
556,0.5123836994171143,0.7446728944778442,0.6007149815559387,0.6992153525352478
557,0.5122696161270142,0.7444859743118286,0.6000291705131531,0.6957280039787292
558,0.5120131969451904,0.7441121339797974,0.600426197052002,0.6957280039787292
559,0.5117051005363464,0.7441121339797974,0.6020334959030151,0.6870095729827881
560,0.5121614336967468,0.7454205751419067,0.6010212302207947,0.6918047070503235
561,0.5119419097900391,0.7450467348098755,0.6011102795600891,0.6935483813285828
562,0.51175457239151,0.7452336549758911,0.6021890640258789,0.6865736842155457
563,0.511664628982544,0.7465420365333557,0.6012804508209229,0.6926765441894531
564,0.511662483215332,0.745794415473938,0.6017206311225891,0.689625084400177
565,0.5117619037628174,0.744299054145813,0.6014374494552612,0.6948561668395996
566,0.5117821097373962,0.7450467348098755,0.6018684506416321,0.69398432970047
567,0.5115377902984619,0.7452336549758911,0.6015973687171936,0.69398432970047
568,0.511231541633606,0.7454205751419067,0.6015477776527405,0.6996512413024902
569,0.5114073753356934,0.7465420365333557,0.6014982461929321,0.695292055606842
570,0.5110884308815002,0.7450467348098755,0.6018763780593872,0.6957280039787292
571,0.5110728740692139,0.7456074953079224,0.6021392941474915,0.6935483813285828
572,0.5109063982963562,0.7474766373634338,0.6030598878860474,0.689625084400177
573,0.510765790939331,0.7435513734817505,0.6025280356407166,0.6935483813285828
574,0.511167049407959,0.7461681962013245,0.6028627157211304,0.6926765441894531
575,0.5109548568725586,0.746915876865387,0.6026872396469116,0.6944202184677124
576,0.5111721158027649,0.7463551163673401,0.6036955714225769,0.6918047070503235
577,0.5104278922080994,0.7471027970314026,0.6038374304771423,0.69398432970047
578,0.5106506943702698,0.7482243180274963,0.6033200621604919,0.6935483813285828
579,0.5105141997337341,0.7459813356399536,0.6042230725288391,0.689625084400177
580,0.5104770064353943,0.7456074953079224,0.603822648525238,0.69398432970047
581,0.5101425051689148,0.7482243180274963,0.6039263606071472,0.697907567024231
582,0.5104423761367798,0.7476635575294495,0.6043694615364075,0.6918047070503235
583,0.5105760097503662,0.7456074953079224,0.6042478680610657,0.6931124925613403
584,0.5101397037506104,0.7448598146438599,0.6048386693000793,0.6926765441894531
585,0.5103045105934143,0.746915876865387,0.604036808013916,0.6926765441894531
586,0.509913980960846,0.7454205751419067,0.6053588390350342,0.6887532472610474
587,0.510184109210968,0.7437382936477661,0.6046386957168579,0.6935483813285828
588,0.5098130702972412,0.7461681962013245,0.6047265529632568,0.6922406554222107
589,0.5096096992492676,0.7471027970314026,0.6055100560188293,0.6935483813285828
590,0.5097234845161438,0.7476635575294495,0.605042576789856,0.6918047070503235
591,0.509713351726532,0.7456074953079224,0.6046022772789001,0.6948561668395996
592,0.5099214911460876,0.748411238193512,0.6055366396903992,0.6948561668395996
593,0.5097845792770386,0.7476635575294495,0.6057614088058472,0.6922406554222107
594,0.5095806121826172,0.7487850189208984,0.6060588359832764,0.6904969215393066
595,0.5096712708473206,0.745794415473938,0.6055831909179688,0.6944202184677124
596,0.5092819929122925,0.7482243180274963,0.6067240834236145,0.6874455213546753
597,0.5092336535453796,0.7482243180274963,0.6083592176437378,0.6843940615653992
598,0.5097172260284424,0.7474766373634338,0.6058350801467896,0.6948561668395996
599,0.5088871121406555,0.7463551163673401,0.6060119867324829,0.6957280039787292
600,0.5094506740570068,0.745794415473938,0.6065075397491455,0.6935483813285828
601,0.5090177059173584,0.7465420365333557,0.6062635183334351,0.6918047070503235
602,0.5090742111206055,0.7471027970314026,0.6069038510322571,0.6909328699111938
603,0.5089708566665649,0.7463551163673401,0.6069812178611755,0.6922406554222107
604,0.5087244510650635,0.7467289566993713,0.6073065996170044,0.6926765441894531
605,0.5088213682174683,0.7474766373634338,0.6074388027191162,0.6909328699111938
606,0.5086960792541504,0.7489719390869141,0.6069477796554565,0.6904969215393066
607,0.5087732076644897,0.7476635575294495,0.6068015098571777,0.6909328699111938
608,0.5085545778274536,0.7499065399169922,0.60745769739151,0.6935483813285828
609,0.50881028175354,0.7471027970314026,0.6072632074356079,0.695292055606842
610,0.5088199377059937,0.7491588592529297,0.6070269346237183,0.6931124925613403
611,0.5086691975593567,0.746915876865387,0.6076990365982056,0.6883173584938049
612,0.5085492730140686,0.748411238193512,0.6078242063522339,0.6900610327720642
613,0.5082956552505493,0.7467289566993713,0.6084016561508179,0.6865736842155457
614,0.5081525444984436,0.7478504776954651,0.6086555123329163,0.6909328699111938
615,0.5083966851234436,0.7474766373634338,0.6077173948287964,0.6926765441894531
616,0.5082584023475647,0.7480373978614807,0.6084734201431274,0.6900610327720642
617,0.5080613493919373,0.7476635575294495,0.6082018613815308,0.6935483813285828
618,0.5081037878990173,0.7476635575294495,0.6085135340690613,0.6909328699111938
619,0.5079693794250488,0.7465420365333557,0.6092236042022705,0.6909328699111938
620,0.5079015493392944,0.7482243180274963,0.6100550293922424,0.6870095729827881
621,0.5079008936882019,0.7510280609130859,0.6097568869590759,0.6887532472610474
622,0.5075666904449463,0.7499065399169922,0.6099329590797424,0.6922406554222107
623,0.5075832605361938,0.7487850189208984,0.6094855666160583,0.6909328699111938
624,0.5080923438072205,0.7497196197509766,0.6100080609321594,0.6904969215393066
625,0.5073453187942505,0.7487850189208984,0.6102603673934937,0.6935483813285828
626,0.5076742768287659,0.7499065399169922,0.609625518321991,0.6904969215393066
627,0.5073082447052002,0.7476635575294495,0.6097317934036255,0.6904969215393066
628,0.5075293183326721,0.7495326995849609,0.6111022233963013,0.6870095729827881
629,0.5072388648986816,0.7493457794189453,0.6104256510734558,0.6913687586784363
630,0.5074138641357422,0.7497196197509766,0.6098980903625488,0.6887532472610474
631,0.507483184337616,0.7474766373634338,0.6109758019447327,0.6904969215393066
632,0.5072195529937744,0.7500934600830078,0.6107953190803528,0.6883173584938049
633,0.507188081741333,0.7482243180274963,0.6109960675239563,0.6878814101219177
634,0.5071144700050354,0.7502803802490234,0.6107581853866577,0.6904969215393066
635,0.5071876645088196,0.7502803802490234,0.6110252141952515,0.6904969215393066
636,0.5069572925567627,0.7521495223045349,0.6115381717681885,0.6904969215393066
637,0.5071104764938354,0.7495326995849609,0.6111739873886108,0.6904969215393066
638,0.5067811608314514,0.7508411407470703,0.6115596294403076,0.6918047070503235
639,0.5066985487937927,0.7514018416404724,0.6125423908233643,0.6839581727981567
640,0.5069043636322021,0.7489719390869141,0.6123367547988892,0.689625084400177
641,0.5066097378730774,0.7495326995849609,0.6123871803283691,0.6891891956329346
642,0.5066635608673096,0.7519626021385193,0.6122394800186157,0.6909328699111938
643,0.5067100524902344,0.7506542205810547,0.6124114394187927,0.6900610327720642
644,0.5066167712211609,0.7500934600830078,0.6126000285148621,0.6883173584938049
645,0.5065008401870728,0.7502803802490234,0.613368809223175,0.6839581727981567
646,0.5065207481384277,0.7500934600830078,0.6123145818710327,0.6883173584938049
647,0.5065584182739258,0.7491588592529297,0.6128373742103577,0.6874455213546753
648,0.5063444375991821,0.7508411407470703,0.6128238439559937,0.6870095729827881
649,0.50668865442276,0.7506542205810547,0.6128278970718384,0.6874455213546753
650,0.5061768293380737,0.7500934600830078,0.6127538681030273,0.6891891956329346
651,0.5063808560371399,0.7527102828025818,0.6132469177246094,0.6887532472610474
652,0.5063125491142273,0.7514018416404724,0.613902747631073,0.6830863356590271
653,0.5060871839523315,0.7527102828025818,0.614353358745575,0.6835222244262695
654,0.5062810778617859,0.7502803802490234,0.6137169599533081,0.6887532472610474
655,0.5060135722160339,0.7495326995849609,0.61382657289505,0.6874455213546753
656,0.5059835314750671,0.7504673004150391,0.6138753890991211,0.6865736842155457
657,0.505936861038208,0.7510280609130859,0.6138795614242554,0.6878814101219177
658,0.5059059262275696,0.7525233626365662,0.6132169365882874,0.6887532472610474
659,0.5057377815246582,0.7519626021385193,0.6137296557426453,0.6865736842155457
660,0.5053779482841492,0.751588761806488,0.6154575347900391,0.6830863356590271
661,0.5055505633354187,0.7497196197509766,0.6142726540565491,0.6865736842155457
662,0.5054963827133179,0.7512149810791016,0.6150867342948914,0.6861377358436584
663,0.5056760311126709,0.7510280609130859,0.6147955656051636,0.6852658987045288
664,0.5056528449058533,0.7508411407470703,0.615135908126831,0.6870095729827881
665,0.5054237246513367,0.7521495223045349,0.6149308681488037,0.689625084400177
666,0.5052562355995178,0.7491588592529297,0.6154689788818359,0.6843940615653992
667,0.5051537156105042,0.7528972029685974,0.6153711676597595,0.6843940615653992
668,0.5051919221878052,0.7504673004150391,0.6157308220863342,0.6865736842155457
669,0.5053551197052002,0.7489719390869141,0.6155131459236145,0.6865736842155457
670,0.5050525665283203,0.7521495223045349,0.6155574321746826,0.6870095729827881
671,0.5052218437194824,0.7500934600830078,0.616122841835022,0.6891891956329346
672,0.5048747658729553,0.7499065399169922,0.6162939667701721,0.685701847076416
673,0.5050725340843201,0.7491588592529297,0.6162964701652527,0.6839581727981567
674,0.5050561428070068,0.7508411407470703,0.6163253784179688,0.6874455213546753
675,0.5047038197517395,0.7500934600830078,0.6183168888092041,0.6774193644523621
676,0.5048704743385315,0.7499065399169922,0.6164432764053345,0.6883173584938049
677,0.5047503113746643,0.7500934600830078,0.6166035532951355,0.6865736842155457
678,0.5048823952674866,0.7493457794189453,0.616801917552948,0.6887532472610474
679,0.5044959783554077,0.7510280609130859,0.6172272562980652,0.685701847076416
680,0.5049057006835938,0.751588761806488,0.6172224879264832,0.6865736842155457
681,0.5045180320739746,0.7519626021385193,0.6168085336685181,0.6865736842155457
682,0.5048576593399048,0.7508411407470703,0.6168201565742493,0.6848300099372864
683,0.5047123432159424,0.7504673004150391,0.617343544960022,0.6874455213546753
684,0.5044060945510864,0.7525233626365662,0.6171408295631409,0.6865736842155457
685,0.5044369101524353,0.753084123134613,0.6176164746284485,0.6870095729827881
686,0.5041915774345398,0.7504673004150391,0.618074357509613,0.6861377358436584
687,0.5041602849960327,0.7487850189208984,0.6180631518363953,0.6861377358436584
688,0.5043740272521973,0.7499065399169922,0.6185464859008789,0.6804707646369934
689,0.5047234296798706,0.7497196197509766,0.6188778877258301,0.6817785501480103
690,0.5039243698120117,0.7523364424705505,0.6173983812332153,0.6887532472610474
691,0.5043217539787292,0.7497196197509766,0.6189245581626892,0.685701847076416
692,0.5041775703430176,0.7523364424705505,0.6195797324180603,0.6839581727981567
693,0.5043384432792664,0.7500934600830078,0.6195870637893677,0.6817785501480103
694,0.5039280652999878,0.7502803802490234,0.6191497445106506,0.6843940615653992
695,0.5038928389549255,0.7500934600830078,0.6190003156661987,0.6865736842155457
696,0.5037247538566589,0.7512149810791016,0.618973433971405,0.6861377358436584
697,0.5037437677383423,0.7485981583595276,0.6188914179801941,0.6852658987045288
698,0.5036300420761108,0.7508411407470703,0.6198902726173401,0.6878814101219177
699,0.5034972429275513,0.7527102828025818,0.6199555397033691,0.6861377358436584
700,0.5037944316864014,0.7495326995849609,0.6198638677597046,0.6870095729827881
701,0.5036810636520386,0.7476635575294495,0.6195972561836243,0.685701847076416
702,0.5035607218742371,0.7500934600830078,0.6194344162940979,0.6861377358436584
703,0.5032866597175598,0.7551401853561401,0.619907796382904,0.6865736842155457
704,0.5035025477409363,0.7543925046920776,0.6202594041824341,0.6865736842155457
705,0.5036410093307495,0.7499065399169922,0.619796872138977,0.6861377358436584
706,0.5035216808319092,0.753084123134613,0.6204248070716858,0.6874455213546753
707,0.5032999515533447,0.7506542205810547,0.6207244992256165,0.6826503872871399
708,0.5029176473617554,0.751588761806488,0.6222710013389587,0.6774193644523621
709,0.5030622482299805,0.7519626021385193,0.6206624507904053,0.6865736842155457
710,0.5032292008399963,0.7517756819725037,0.6206427812576294,0.6852658987045288
711,0.5032350420951843,0.7506542205810547,0.6203903555870056,0.685701847076416
712,0.5031706094741821,0.7485981583595276,0.6214033961296082,0.6848300099372864
713,0.50255286693573,0.7506542205810547,0.6217973828315735,0.6878814101219177
714,0.5029669404029846,0.7502803802490234,0.6214056015014648,0.6843940615653992
715,0.5030734539031982,0.7506542205810547,0.6220422983169556,0.6861377358436584
716,0.5027777552604675,0.7487850189208984,0.6223466992378235,0.6826503872871399
717,0.5028882026672363,0.7499065399169922,0.6218986511230469,0.6835222244262695
718,0.5028095841407776,0.7495326995849609,0.6211678385734558,0.6878814101219177
719,0.5029488801956177,0.7540186643600464,0.6216466426849365,0.6852658987045288
720,0.5025825500488281,0.751588761806488,0.6214134693145752,0.6887532472610474
721,0.5023213624954224,0.7521495223045349,0.6221640110015869,0.6878814101219177
722,0.5029298663139343,0.7528972029685974,0.6224713921546936,0.6826503872871399
723,0.5025924444198608,0.7517756819725037,0.6218417882919312,0.685701847076416
724,0.5023452639579773,0.7528972029685974,0.6225868463516235,0.6822144985198975
725,0.5024423599243164,0.7506542205810547,0.622690737247467,0.6878814101219177
726,0.5025222301483154,0.7495326995849609,0.6229866147041321,0.6887532472610474
727,0.5024245381355286,0.7514018416404724,0.6227452158927917,0.6865736842155457
728,0.5026054978370667,0.7514018416404724,0.622873067855835,0.6852658987045288
729,0.5025300979614258,0.7506542205810547,0.6225209832191467,0.685701847076416
730,0.5023226141929626,0.7527102828025818,0.623020350933075,0.6852658987045288
731,0.5024093985557556,0.7502803802490234,0.62274569272995,0.6839581727981567
732,0.5022684931755066,0.7517756819725037,0.6233854293823242,0.6848300099372864
733,0.5019341111183167,0.751588761806488,0.6234334111213684,0.6861377358436584
734,0.502152144908905,0.753084123134613,0.6237410306930542,0.6839581727981567
735,0.5020447373390198,0.7521495223045349,0.6236674189567566,0.6865736842155457
736,0.5019617676734924,0.7499065399169922,0.6248568296432495,0.6813426613807678
737,0.5018776655197144,0.7510280609130859,0.6245994567871094,0.6778552532196045
738,0.5019274950027466,0.7510280609130859,0.6245167255401611,0.6835222244262695
739,0.5018182396888733,0.7514018416404724,0.6240850687026978,0.6870095729827881
740,0.5016222596168518,0.7497196197509766,0.6240007281303406,0.6835222244262695
741,0.5016403794288635,0.7510280609130859,0.6245687007904053,0.6809067130088806
