,loss,accuracy,val_loss,val_accuracy
371,0.5318269729614258,0.7345064878463745,0.6119466423988342,0.6766130924224854
372,0.5321094393730164,0.7347251176834106,0.6122608780860901,0.6789084672927856
373,0.5318565368652344,0.7341786026954651,0.6141108274459839,0.6748278737068176
374,0.5317555069923401,0.7329762578010559,0.6119754314422607,0.678143322467804
375,0.5317636728286743,0.7342879176139832,0.6132398843765259,0.6796735525131226
376,0.531701922416687,0.7336320877075195,0.6139221787452698,0.6748278737068176
377,0.53194260597229,0.7333042025566101,0.6140122413635254,0.6776332855224609
378,0.531438946723938,0.7335227727890015,0.6146383881568909,0.673807680606842
379,0.5315683484077454,0.7321018576622009,0.6126763820648193,0.6776332855224609
380,0.5314232110977173,0.7326483726501465,0.6127707362174988,0.678143322467804
381,0.5314470529556274,0.7318832874298096,0.6138346195220947,0.6740627288818359
382,0.5310558676719666,0.7336320877075195,0.613154411315918,0.677378237247467
383,0.5314405560493469,0.7338507175445557,0.6128534078598022,0.6783983707427979
384,0.5314112305641174,0.733959972858429,0.6128445267677307,0.6761030554771423
385,0.531356155872345,0.734069287776947,0.6133595108985901,0.6763580441474915
386,0.5311338901519775,0.7341786026954651,0.6130049824714661,0.6766130924224854
387,0.5311338901519775,0.7343971729278564,0.6131545305252075,0.6786534190177917
388,0.5312598347663879,0.733194887638092,0.6138690114021301,0.6740627288818359
389,0.5312171578407288,0.7334135174751282,0.6133415699005127,0.6783983707427979
390,0.530939519405365,0.7327576875686646,0.6134054064750671,0.6783983707427979
391,0.5310395359992981,0.7343971729278564,0.615184485912323,0.6771231889724731
392,0.5307967662811279,0.733194887638092,0.6145301461219788,0.6750828623771667
393,0.5308308601379395,0.7343971729278564,0.6139319539070129,0.6771231889724731
394,0.5309721827507019,0.734069287776947,0.6138277053833008,0.6771231889724731
395,0.5306054353713989,0.7337414026260376,0.6135345101356506,0.6768681406974792
396,0.5310892462730408,0.7358181476593018,0.6153406500816345,0.6715123653411865
397,0.5309715270996094,0.734943687915802,0.6140145659446716,0.6771231889724731
398,0.5304902195930481,0.7338507175445557,0.6136615872383118,0.6768681406974792
399,0.530468761920929,0.7348344326019287,0.6160324811935425,0.6727875471115112
400,0.5303155183792114,0.7346158027648926,0.6157100796699524,0.6748278737068176
401,0.5302000641822815,0.7338507175445557,0.6149954199790955,0.6778882741928101
402,0.5301414132118225,0.7346158027648926,0.6139063239097595,0.678143322467804
403,0.5305655598640442,0.7338507175445557,0.6149150729179382,0.6761030554771423
404,0.5303577780723572,0.7336320877075195,0.6144374012947083,0.677378237247467
405,0.5303004384040833,0.7324298024177551,0.6153459548950195,0.677378237247467
406,0.530343234539032,0.7342879176139832,0.6149663925170898,0.6771231889724731
407,0.5301690697669983,0.7327576875686646,0.6148166656494141,0.678143322467804
408,0.530228316783905,0.734943687915802,0.6152514815330505,0.6748278737068176
409,0.5300225019454956,0.7326483726501465,0.6150742769241333,0.6778882741928101
410,0.5299400091171265,0.733194887638092,0.6149526238441467,0.677378237247467
411,0.5301094651222229,0.7362553477287292,0.6149691343307495,0.6778882741928101
412,0.5300270318984985,0.7334135174751282,0.6165416836738586,0.6735526919364929
413,0.5300725698471069,0.7338507175445557,0.6158397793769836,0.6745728254318237
414,0.5297226309776306,0.734069287776947,0.6154083013534546,0.6763580441474915
415,0.5298504829406738,0.7341786026954651,0.6155542731285095,0.6768681406974792
416,0.5294873714447021,0.7347251176834106,0.6161277294158936,0.6755929589271545
417,0.5294453501701355,0.7343971729278564,0.6155432462692261,0.6763580441474915
418,0.5295208692550659,0.7358181476593018,0.6165099740028381,0.6758480072021484
419,0.5295328497886658,0.7329762578010559,0.6153807044029236,0.6750828623771667
420,0.5292311906814575,0.735927402973175,0.6160090565681458,0.6745728254318237
421,0.5296677350997925,0.7341786026954651,0.6173710227012634,0.6725324988365173
422,0.5295232534408569,0.7336320877075195,0.61653733253479,0.6745728254318237
423,0.5295472741127014,0.735927402973175,0.6165792942047119,0.6753379106521606
424,0.5288584232330322,0.7338507175445557,0.6164983510971069,0.6758480072021484
425,0.5294062495231628,0.733085572719574,0.6162545084953308,0.6763580441474915
426,0.5291407108306885,0.734069287776947,0.6157501339912415,0.6748278737068176
427,0.5291281938552856,0.7350530028343201,0.6167488098144531,0.6755929589271545
428,0.5289573073387146,0.7357088327407837,0.6183944344520569,0.6699821352958679
429,0.5294485688209534,0.7351623177528381,0.616848349571228,0.673297643661499
430,0.5288177132606506,0.7351623177528381,0.6164465546607971,0.673807680606842
431,0.5291085839271545,0.7346158027648926,0.6160545945167542,0.6740627288818359
432,0.5289122462272644,0.7351623177528381,0.6180893182754517,0.6717674136161804
433,0.529132604598999,0.7345064878463745,0.6164634823799133,0.6740627288818359
434,0.5288487076759338,0.7338507175445557,0.6167946457862854,0.6743177771568298
435,0.5287601351737976,0.7324298024177551,0.6164935827255249,0.6743177771568298
436,0.5290431976318359,0.7346158027648926,0.617606520652771,0.6755929589271545
437,0.5287094116210938,0.7329762578010559,0.6165322065353394,0.6730425953865051
438,0.5286321640014648,0.7345064878463745,0.6170518398284912,0.6755929589271545
439,0.5288034081459045,0.7363646030426025,0.617134153842926,0.673807680606842
440,0.5288755297660828,0.7338507175445557,0.6171867251396179,0.6735526919364929
441,0.5287090539932251,0.7354902029037476,0.6171497702598572,0.6745728254318237
442,0.5286933779716492,0.7329762578010559,0.6176477670669556,0.673807680606842
443,0.5283958911895752,0.7335227727890015,0.6180706024169922,0.673297643661499
444,0.5283997654914856,0.7333042025566101,0.6172221899032593,0.6748278737068176
445,0.528387725353241,0.7336320877075195,0.6176400780677795,0.6722774505615234
446,0.5284598469734192,0.7319925427436829,0.61714768409729,0.6727875471115112
447,0.5283392667770386,0.7354902029037476,0.6172352433204651,0.6740627288818359
448,0.5282331705093384,0.7342879176139832,0.6180043816566467,0.6715123653411865
449,0.5284058451652527,0.7360367178916931,0.6174589991569519,0.6725324988365173
450,0.5282369256019592,0.7355995178222656,0.6175079941749573,0.673807680606842
451,0.5281111598014832,0.7361460328102112,0.6179838180541992,0.673807680606842
452,0.5280190706253052,0.7352716326713562,0.6178809404373169,0.6727875471115112
453,0.5282119512557983,0.7355995178222656,0.6181532144546509,0.6727875471115112
454,0.5279005765914917,0.7376762628555298,0.6177170276641846,0.6743177771568298
455,0.5281801223754883,0.7337414026260376,0.6197212338447571,0.6730425953865051
456,0.5279667377471924,0.7361460328102112,0.6191564202308655,0.6699821352958679
457,0.5278200507164001,0.7345064878463745,0.618488073348999,0.6753379106521606
458,0.5281686186790466,0.7353808879852295,0.6179595589637756,0.6735526919364929
459,0.5280238389968872,0.734943687915802,0.6186788082122803,0.6750828623771667
460,0.5276949405670166,0.734069287776947,0.6181706190109253,0.6750828623771667
461,0.5275113582611084,0.735927402973175,0.6175377368927002,0.6743177771568298
462,0.5276608467102051,0.7346158027648926,0.618448793888092,0.673807680606842
463,0.5278943181037903,0.7371297478675842,0.6191224455833435,0.6710022687911987
464,0.52757328748703,0.7357088327407837,0.6202030777931213,0.6720224618911743
465,0.5276837944984436,0.7378948330879211,0.6190824508666992,0.669727087020874
466,0.5277488231658936,0.7369111180305481,0.6188907027244568,0.673807680606842
467,0.5275208950042725,0.7357088327407837,0.618678629398346,0.6750828623771667
468,0.527572751045227,0.7363646030426025,0.6201931834220886,0.6720224618911743
469,0.527122974395752,0.7354902029037476,0.6191264986991882,0.6750828623771667
470,0.5271077752113342,0.7368018627166748,0.6191613078117371,0.6753379106521606
471,0.5274726152420044,0.7369111180305481,0.6196274757385254,0.6743177771568298
472,0.5273531675338745,0.734943687915802,0.61857670545578,0.6740627288818359
473,0.5273472666740417,0.7363646030426025,0.6191978454589844,0.6715123653411865
474,0.5271551609039307,0.7345064878463745,0.6190871000289917,0.6743177771568298
475,0.5271294116973877,0.7364739179611206,0.6190012097358704,0.6745728254318237
476,0.5274147987365723,0.7358181476593018,0.6197009086608887,0.6743177771568298
477,0.527030885219574,0.7354902029037476,0.6209465265274048,0.6707472801208496
478,0.5270326733589172,0.7345064878463745,0.6198347210884094,0.6715123653411865
479,0.5270126461982727,0.7361460328102112,0.6205719709396362,0.6707472801208496
480,0.5270858407020569,0.7361460328102112,0.6215658187866211,0.6720224618911743
481,0.5271088480949402,0.734943687915802,0.619500994682312,0.6722774505615234
482,0.5269635319709778,0.7353808879852295,0.6196605563163757,0.6725324988365173
483,0.5272636413574219,0.7362553477287292,0.6201328635215759,0.6717674136161804
484,0.5270837545394897,0.7361460328102112,0.6220347881317139,0.669727087020874
485,0.526676595211029,0.733959972858429,0.6202650666236877,0.6722774505615234
486,0.5267285108566284,0.7351623177528381,0.6218634843826294,0.6715123653411865
487,0.5267786979675293,0.7357088327407837,0.619960367679596,0.6722774505615234
488,0.5266837477684021,0.7372390627861023,0.6204946041107178,0.6727875471115112
489,0.5266104936599731,0.7358181476593018,0.6202993392944336,0.6725324988365173
490,0.5269664525985718,0.733085572719574,0.6199766993522644,0.6735526919364929
491,0.5266719460487366,0.7362553477287292,0.6208403706550598,0.673807680606842
492,0.5265327095985413,0.7345064878463745,0.6218019127845764,0.6669216752052307
493,0.5266164541244507,0.734943687915802,0.6207808256149292,0.6699821352958679
494,0.526452898979187,0.735927402973175,0.6212275624275208,0.6717674136161804
495,0.5264074206352234,0.7346158027648926,0.6210693717002869,0.6702371835708618
496,0.5261219143867493,0.7368018627166748,0.6214662194252014,0.6715123653411865
497,0.526348352432251,0.734943687915802,0.6204206943511963,0.673297643661499
498,0.5264905095100403,0.7368018627166748,0.6207714676856995,0.669217050075531
499,0.5266206860542297,0.7362553477287292,0.620327889919281,0.673297643661499
500,0.5262813568115234,0.7374576330184937,0.6204965114593506,0.6730425953865051
501,0.526195764541626,0.7358181476593018,0.6226850748062134,0.6679418683052063
502,0.5261363983154297,0.7376762628555298,0.6209997534751892,0.6702371835708618
503,0.5259838104248047,0.7352716326713562,0.621640145778656,0.6676868200302124
504,0.5259501934051514,0.7355995178222656,0.6227940917015076,0.6659015417098999
505,0.5262637138366699,0.7350530028343201,0.6209387183189392,0.6710022687911987
506,0.5261765122413635,0.735927402973175,0.6248131394386292,0.6659015417098999
507,0.526032567024231,0.7368018627166748,0.6208981871604919,0.6710022687911987
508,0.5261147022247314,0.7366925477981567,0.6211144924163818,0.6740627288818359
509,0.5259261131286621,0.7370204329490662,0.6211872696876526,0.6730425953865051
510,0.5259519815444946,0.7362553477287292,0.6216009855270386,0.6694720983505249
511,0.5258090496063232,0.7355995178222656,0.6217958331108093,0.6702371835708618
512,0.5258086323738098,0.7368018627166748,0.6214234828948975,0.6710022687911987
513,0.5259599089622498,0.7355995178222656,0.6215512752532959,0.6689620018005371
514,0.5258901119232178,0.7362553477287292,0.6227410435676575,0.6674317717552185
515,0.5254964828491211,0.7360367178916931,0.621618926525116,0.6735526919364929
516,0.5259953737258911,0.735927402973175,0.6219403743743896,0.6704922318458557
517,0.5257350206375122,0.735927402973175,0.6226804852485657,0.6707472801208496
518,0.5253631472587585,0.7355995178222656,0.6215444207191467,0.6740627288818359
519,0.5257706046104431,0.7383320331573486,0.6217980980873108,0.6694720983505249
520,0.5257791876792908,0.7360367178916931,0.6228052377700806,0.6687069535255432
521,0.5260636210441589,0.7348344326019287,0.6220757961273193,0.669727087020874
522,0.5258045196533203,0.7361460328102112,0.6218774318695068,0.6720224618911743
523,0.5257301926612854,0.734943687915802,0.6219317317008972,0.6730425953865051
524,0.5257429480552673,0.7350530028343201,0.6224066019058228,0.6681969165802002
525,0.5255642533302307,0.7362553477287292,0.6219406723976135,0.6704922318458557
526,0.5250703692436218,0.7364739179611206,0.6225535273551941,0.6743177771568298
527,0.5254419445991516,0.7366925477981567,0.6243683099746704,0.6674317717552185
528,0.5255188345909119,0.7355995178222656,0.6224371194839478,0.6684519052505493
529,0.5253243446350098,0.7346158027648926,0.6224472522735596,0.6715123653411865
530,0.5257167220115662,0.7369111180305481,0.6233945488929749,0.6664116382598877
531,0.5253903865814209,0.7370204329490662,0.6227571368217468,0.6681969165802002
532,0.5253565907478333,0.7363646030426025,0.6235412359237671,0.6661565899848938
533,0.525150716304779,0.7369111180305481,0.6228737831115723,0.6674317717552185
534,0.5250715017318726,0.7380041480064392,0.6260015964508057,0.6648814082145691
535,0.525495707988739,0.7362553477287292,0.6231412887573242,0.6671767234802246
536,0.5250613689422607,0.7362553477287292,0.6228273510932922,0.669727087020874
537,0.5251347422599792,0.7358181476593018,0.6232062578201294,0.6717674136161804
538,0.5250021815299988,0.7370204329490662,0.6231988668441772,0.6684519052505493
539,0.5250038504600525,0.7365832328796387,0.6233046650886536,0.6681969165802002
540,0.5246701240539551,0.7378948330879211,0.6253865957260132,0.6646263599395752
541,0.5250058770179749,0.7373483180999756,0.623487651348114,0.6679418683052063
542,0.524975597858429,0.7375669479370117,0.623881995677948,0.6671767234802246
543,0.5245901346206665,0.7364739179611206,0.6235913634300232,0.6715123653411865
544,0.5250597596168518,0.7360367178916931,0.6236943006515503,0.6653915047645569
545,0.5248240232467651,0.7368018627166748,0.6238194704055786,0.6694720983505249
546,0.5247439742088318,0.7365832328796387,0.6228919625282288,0.6720224618911743
547,0.5248337388038635,0.7376762628555298,0.6233973503112793,0.6722774505615234
548,0.5247210264205933,0.7373483180999756,0.624226987361908,0.6704922318458557
549,0.5246243476867676,0.7370204329490662,0.6238368153572083,0.6679418683052063
550,0.5247103571891785,0.7348344326019287,0.6243762373924255,0.6679418683052063
551,0.524868369102478,0.7366925477981567,0.6237120032310486,0.6704922318458557
552,0.5247880220413208,0.7366925477981567,0.623619019985199,0.669217050075531
553,0.524365246295929,0.7366925477981567,0.6256022453308105,0.6646263599395752
554,0.524470865726471,0.7376762628555298,0.6255227327346802,0.6669216752052307
555,0.5245465636253357,0.7354902029037476,0.6243190169334412,0.6689620018005371
556,0.5243698954582214,0.7357088327407837,0.6241875886917114,0.6687069535255432
557,0.5243369936943054,0.7380041480064392,0.6272599697113037,0.6674317717552185
558,0.5245875716209412,0.7369111180305481,0.6247388124465942,0.6689620018005371
559,0.5244400501251221,0.7325390577316284,0.6236348748207092,0.6722774505615234
560,0.524453341960907,0.7368018627166748,0.6241646409034729,0.6702371835708618
561,0.524293065071106,0.7378948330879211,0.6255711317062378,0.6674317717552185
562,0.5243134498596191,0.7370204329490662,0.6252999901771545,0.6684519052505493
563,0.5243709683418274,0.7363646030426025,0.6240724921226501,0.6707472801208496
564,0.5242513418197632,0.7362553477287292,0.6258455514907837,0.6679418683052063
565,0.5244197845458984,0.7374576330184937,0.6254186034202576,0.6669216752052307
566,0.5241974592208862,0.7372390627861023,0.625451385974884,0.669727087020874
567,0.5240521430969238,0.7376762628555298,0.6245831847190857,0.6687069535255432
568,0.5239672064781189,0.7363646030426025,0.6247969269752502,0.6684519052505493
569,0.5240683555603027,0.7388785481452942,0.6253018379211426,0.669217050075531
570,0.5240079760551453,0.7348344326019287,0.6248301267623901,0.6694720983505249
571,0.5241701602935791,0.7370204329490662,0.6248735785484314,0.669727087020874
572,0.5240523815155029,0.7385506629943848,0.6257526874542236,0.6664116382598877
573,0.5240004062652588,0.7392064929008484,0.6253028512001038,0.6681969165802002
574,0.5241445899009705,0.7385506629943848,0.6246824264526367,0.6710022687911987
575,0.5241391658782959,0.7373483180999756,0.6250198483467102,0.6687069535255432
576,0.5239969491958618,0.7380041480064392,0.6250514984130859,0.6684519052505493
577,0.5238872170448303,0.7372390627861023,0.625205397605896,0.669217050075531
578,0.5236789584159851,0.7374576330184937,0.6258092522621155,0.6684519052505493
579,0.5239824652671814,0.7350530028343201,0.6249675750732422,0.669727087020874
580,0.523887574672699,0.7361460328102112,0.6261911392211914,0.6681969165802002
581,0.523705244064331,0.7382227778434753,0.6260815858840942,0.669727087020874
582,0.5238675475120544,0.7373483180999756,0.6254086494445801,0.6689620018005371
583,0.5237141251564026,0.7373483180999756,0.6265953183174133,0.665646493434906
584,0.5236402153968811,0.7390971779823303,0.6254832148551941,0.6687069535255432
585,0.5235533118247986,0.7353808879852295,0.625816285610199,0.6694720983505249
586,0.5236465334892273,0.7369111180305481,0.6259856820106506,0.6684519052505493
587,0.5234807133674622,0.7385506629943848,0.6282617449760437,0.6676868200302124
588,0.5235640406608582,0.7376762628555298,0.6259684562683105,0.6684519052505493
589,0.523505687713623,0.7385506629943848,0.6264115571975708,0.6681969165802002
590,0.5232892632484436,0.7383320331573486,0.6259207129478455,0.6707472801208496
591,0.5235298275947571,0.7376762628555298,0.6267855763435364,0.6671767234802246
592,0.5232101678848267,0.7377855777740479,0.6276536583900452,0.6687069535255432
593,0.5234285593032837,0.7378948330879211,0.6265039443969727,0.6687069535255432
594,0.5235130190849304,0.7386599779129028,0.6265238523483276,0.6684519052505493
595,0.5233045816421509,0.7380041480064392,0.6263014078140259,0.6694720983505249
596,0.5232530236244202,0.7376762628555298,0.6263120174407959,0.6699821352958679
597,0.5232145190238953,0.7378948330879211,0.6274660229682922,0.6666666865348816
598,0.5234355926513672,0.7365832328796387,0.6261021494865417,0.6679418683052063
599,0.5233040452003479,0.7384413480758667,0.6262975335121155,0.6684519052505493
600,0.5230326056480408,0.7382227778434753,0.6271867156028748,0.6684519052505493
601,0.523224949836731,0.7371297478675842,0.6270859837532043,0.6681969165802002
602,0.5232371091842651,0.7389878630638123,0.6273608803749084,0.6684519052505493
603,0.5232117772102356,0.7384413480758667,0.6266731023788452,0.6689620018005371
604,0.5231234431266785,0.7388785481452942,0.6265684962272644,0.6679418683052063
605,0.5231909155845642,0.7386599779129028,0.6287795305252075,0.6674317717552185
606,0.523171603679657,0.7374576330184937,0.6270490884780884,0.6687069535255432
607,0.5231372714042664,0.7381134629249573,0.6280655264854431,0.6687069535255432
608,0.5229472517967224,0.7382227778434753,0.6268916130065918,0.6689620018005371
609,0.523177981376648,0.7395343780517578,0.6272796988487244,0.669217050075531
610,0.5228804349899292,0.7378948330879211,0.6273097991943359,0.6687069535255432
611,0.5229871869087219,0.7378948330879211,0.627641499042511,0.6689620018005371
612,0.5229513049125671,0.7389878630638123,0.6292884349822998,0.6689620018005371
613,0.5227594971656799,0.7390971779823303,0.6290140748023987,0.669217050075531
614,0.5228743553161621,0.7380041480064392,0.6274693012237549,0.6674317717552185
615,0.5227556824684143,0.7374576330184937,0.6275680065155029,0.6669216752052307
616,0.5229761600494385,0.7399715781211853,0.6274970173835754,0.6666666865348816
617,0.5226629376411438,0.7399715781211853,0.6282200217247009,0.6679418683052063
618,0.5226922631263733,0.7381134629249573,0.6273074150085449,0.6674317717552185
619,0.5227892994880676,0.7378948330879211,0.6272919774055481,0.6684519052505493
620,0.5225359797477722,0.7387692928314209,0.627422034740448,0.6676868200302124
621,0.5225754976272583,0.7380041480064392,0.6276938319206238,0.669217050075531
622,0.5225733518600464,0.7387692928314209,0.6280662417411804,0.6666666865348816
623,0.5226486325263977,0.7371297478675842,0.6283822655677795,0.6679418683052063
624,0.5226128697395325,0.7398622632026672,0.627575695514679,0.6681969165802002
625,0.5226556062698364,0.7390971779823303,0.6286391615867615,0.6679418683052063
626,0.5226523280143738,0.7380041480064392,0.6283954381942749,0.6676868200302124
627,0.5223409533500671,0.7409552931785583,0.6288063526153564,0.6689620018005371
628,0.5223804116249084,0.7378948330879211,0.6281688809394836,0.6666666865348816
629,0.5224379897117615,0.7401902079582214,0.6278151869773865,0.6669216752052307
630,0.5223903656005859,0.7396436929702759,0.6285524368286133,0.6694720983505249
631,0.5223171710968018,0.7384413480758667,0.6301735043525696,0.6689620018005371
632,0.5225191712379456,0.7396436929702759,0.6281200647354126,0.6669216752052307
633,0.522345781326294,0.7402994632720947,0.6297237873077393,0.6681969165802002
634,0.5221962332725525,0.7357088327407837,0.6298111081123352,0.6676868200302124
635,0.5223180055618286,0.7395343780517578,0.6289505958557129,0.6681969165802002
636,0.5220425128936768,0.7402994632720947,0.6292062401771545,0.6684519052505493
637,0.5223075747489929,0.7376762628555298,0.6291466951370239,0.6681969165802002
638,0.522509753704071,0.7373483180999756,0.6291751861572266,0.6676868200302124
639,0.5222410559654236,0.7380041480064392,0.629636287689209,0.6694720983505249
640,0.5221379995346069,0.7369111180305481,0.6294412016868591,0.6684519052505493
641,0.5222861170768738,0.7395343780517578,0.6306525468826294,0.6671767234802246
642,0.5221343040466309,0.7377855777740479,0.6297785043716431,0.6689620018005371
643,0.5220324397087097,0.7393157482147217,0.6287593841552734,0.6669216752052307
644,0.5219622254371643,0.7405180931091309,0.6300303339958191,0.6674317717552185
645,0.5217400193214417,0.7406274080276489,0.6309235692024231,0.6684519052505493
646,0.5222272276878357,0.7363646030426025,0.6288145780563354,0.6679418683052063
647,0.522323489189148,0.7380041480064392,0.6299999952316284,0.665646493434906
648,0.5219320058822632,0.7387692928314209,0.6298562288284302,0.6679418683052063
649,0.5217692255973816,0.7388785481452942,0.6296853423118591,0.6666666865348816
650,0.5219718217849731,0.7390971779823303,0.6296766400337219,0.6679418683052063
651,0.5218402147293091,0.7389878630638123,0.6293988823890686,0.6669216752052307
652,0.5218744874000549,0.7392064929008484,0.6301156282424927,0.6687069535255432
653,0.5218802690505981,0.7387692928314209,0.6299830675125122,0.6666666865348816
654,0.5219077467918396,0.7382227778434753,0.6292423605918884,0.6671767234802246
655,0.5219410061836243,0.7386599779129028,0.6300607919692993,0.6666666865348816
656,0.5219651460647583,0.7402994632720947,0.6304510831832886,0.6669216752052307
657,0.52154541015625,0.7394250631332397,0.6299818754196167,0.6669216752052307
658,0.5221447348594666,0.7384413480758667,0.6303567290306091,0.6671767234802246
659,0.5215030908584595,0.7386599779129028,0.6302163600921631,0.6684519052505493
660,0.5217427015304565,0.7375669479370117,0.6301141977310181,0.6684519052505493
661,0.5215525031089783,0.7398622632026672,0.6299210786819458,0.665646493434906
662,0.5215936899185181,0.7398622632026672,0.6300564408302307,0.6679418683052063
663,0.5211626887321472,0.7409552931785583,0.6301003098487854,0.6679418683052063
664,0.5215989351272583,0.7393157482147217,0.6303033232688904,0.6664116382598877
665,0.5210923552513123,0.7395343780517578,0.6305152773857117,0.6699821352958679
666,0.5215084552764893,0.7394250631332397,0.6309072375297546,0.6676868200302124
667,0.521414577960968,0.7400808930397034,0.630660891532898,0.6666666865348816
668,0.5213556289672852,0.7384413480758667,0.6305474042892456,0.6689620018005371
669,0.5212779641151428,0.7399715781211853,0.6306005120277405,0.6676868200302124
670,0.5213428735733032,0.7406274080276489,0.6306422352790833,0.6671767234802246
671,0.5214263200759888,0.7399715781211853,0.631380558013916,0.6666666865348816
672,0.5212421417236328,0.7381134629249573,0.6309545040130615,0.6684519052505493
673,0.5214194059371948,0.7392064929008484,0.6309965252876282,0.6681969165802002
674,0.5212427377700806,0.7395343780517578,0.6304753422737122,0.6676868200302124
675,0.5211910009384155,0.7409552931785583,0.631841242313385,0.6664116382598877
676,0.5213147401809692,0.7377855777740479,0.6326996684074402,0.6666666865348816
677,0.5211488008499146,0.7398622632026672,0.6311382055282593,0.6687069535255432
678,0.5209458470344543,0.7404087781906128,0.6326294541358948,0.665136456489563
679,0.5212494134902954,0.7399715781211853,0.6314414739608765,0.6671767234802246
680,0.5211458206176758,0.7387692928314209,0.6318619251251221,0.6681969165802002
681,0.5212641954421997,0.7396436929702759,0.6312417387962341,0.6669216752052307
682,0.5212458968162537,0.7389878630638123,0.6328322291374207,0.6669216752052307
683,0.5210116505622864,0.7394250631332397,0.6329836249351501,0.6664116382598877
684,0.5211743116378784,0.739753007888794,0.6317363381385803,0.6676868200302124
685,0.5208941102027893,0.7409552931785583,0.6341133713722229,0.6648814082145691
686,0.5208505392074585,0.7390971779823303,0.6331412196159363,0.6669216752052307
687,0.5210642218589783,0.7389878630638123,0.6325055360794067,0.6679418683052063
688,0.5211341381072998,0.7394250631332397,0.6323027014732361,0.6664116382598877
689,0.5211171507835388,0.7380041480064392,0.632205069065094,0.6666666865348816
690,0.5210229158401489,0.7405180931091309,0.6315985918045044,0.6684519052505493
691,0.520884096622467,0.739753007888794,0.6329745650291443,0.6681969165802002
692,0.5209213495254517,0.7388785481452942,0.6323086619377136,0.665646493434906
693,0.5208373665809631,0.7395343780517578,0.6320981383323669,0.6687069535255432
694,0.5208892226219177,0.7408459782600403,0.6321858763694763,0.6671767234802246
695,0.5207886099815369,0.7387692928314209,0.6319316029548645,0.6694720983505249
696,0.5208192467689514,0.7417203783988953,0.632506787776947,0.6681969165802002
697,0.5207557678222656,0.7392064929008484,0.6331931948661804,0.6674317717552185
698,0.5207419991493225,0.7401902079582214,0.6327435374259949,0.6671767234802246
699,0.5207734107971191,0.7393157482147217,0.6329487562179565,0.6679418683052063
700,0.5207526087760925,0.7409552931785583,0.6331341862678528,0.6671767234802246
701,0.5205724835395813,0.7392064929008484,0.6321226954460144,0.6681969165802002
702,0.5205810070037842,0.7411739230155945,0.6329290270805359,0.6666666865348816
703,0.5210731029510498,0.7389878630638123,0.6328092217445374,0.6664116382598877
704,0.5206313729286194,0.7389878630638123,0.6325218677520752,0.6676868200302124
705,0.5207136273384094,0.7396436929702759,0.6323915123939514,0.6666666865348816
706,0.5203343629837036,0.7404087781906128,0.6325613260269165,0.6674317717552185
707,0.5207217931747437,0.7404087781906128,0.6324957609176636,0.6661565899848938
708,0.5206231474876404,0.739753007888794,0.6328784823417664,0.6676868200302124
709,0.5205307602882385,0.7419390082359314,0.6331613659858704,0.6669216752052307
710,0.5205333828926086,0.7383320331573486,0.633023202419281,0.6671767234802246
711,0.5205664038658142,0.7393157482147217,0.6329924464225769,0.6674317717552185
712,0.5203671455383301,0.7401902079582214,0.6336902379989624,0.6684519052505493
713,0.5207765698432922,0.7400808930397034,0.6327975392341614,0.6646263599395752
714,0.5201284289360046,0.7405180931091309,0.6326111555099487,0.6666666865348816
715,0.5202988386154175,0.7417203783988953,0.632988452911377,0.6664116382598877
716,0.5203274488449097,0.7389878630638123,0.6353305578231812,0.6671767234802246
717,0.5206887125968933,0.7384413480758667,0.6334090828895569,0.6653915047645569
718,0.5202098488807678,0.7398622632026672,0.6332686543464661,0.6664116382598877
719,0.5203733444213867,0.7412831783294678,0.6342508792877197,0.6653915047645569
720,0.5205126404762268,0.7402994632720947,0.6339244842529297,0.6664116382598877
721,0.5203313231468201,0.7409552931785583,0.6351278424263,0.6674317717552185
722,0.5198094844818115,0.7399715781211853,0.6335005164146423,0.6661565899848938
723,0.5202410817146301,0.7419390082359314,0.6337268352508545,0.6661565899848938
724,0.5200293064117432,0.7402994632720947,0.6349261403083801,0.6666666865348816
725,0.5203295946121216,0.7394250631332397,0.6340336799621582,0.6661565899848938
726,0.5198436975479126,0.7411739230155945,0.6344560384750366,0.6671767234802246
727,0.5202582478523254,0.7399715781211853,0.6337481141090393,0.6653915047645569
728,0.52021723985672,0.7413924932479858,0.633790910243988,0.6676868200302124
729,0.5200434327125549,0.7418296933174133,0.6341433525085449,0.6659015417098999
730,0.5202552080154419,0.7396436929702759,0.6349366307258606,0.6676868200302124
731,0.5200696587562561,0.7410646080970764,0.6338335275650024,0.665646493434906
732,0.5200475454330444,0.7388785481452942,0.6344287991523743,0.6659015417098999
733,0.5202560424804688,0.7399715781211853,0.6346431374549866,0.6669216752052307
734,0.5200249552726746,0.7404087781906128,0.6341649293899536,0.6643713116645813
735,0.5202367901802063,0.7405180931091309,0.6355404853820801,0.6676868200302124
736,0.5202677845954895,0.7400808930397034,0.6341240406036377,0.665136456489563
737,0.5199550986289978,0.741611123085022,0.6342872381210327,0.6659015417098999
738,0.5201065540313721,0.7408459782600403,0.6344984173774719,0.665136456489563
739,0.5198759436607361,0.7410646080970764,0.6342491507530212,0.6659015417098999
740,0.5199307203292847,0.7410646080970764,0.6343620419502258,0.6653915047645569
741,0.5196473002433777,0.7390971779823303,0.6355041861534119,0.6684519052505493
