,loss,accuracy,val_loss,val_accuracy
91,0.6069374680519104,0.6647892594337463,0.6104881167411804,0.6589656472206116
92,0.6064267754554749,0.6637899875640869,0.6117599606513977,0.6536667943000793
93,0.6064220070838928,0.6655159592628479,0.6112890839576721,0.6596015095710754
94,0.606278657913208,0.6629723906517029,0.6108636260032654,0.6608732342720032
95,0.6061395406723022,0.6641533374786377,0.6107789278030396,0.6598134636878967
96,0.6062265634536743,0.6636083126068115,0.6108739972114563,0.6602373719215393
97,0.6059579849243164,0.663517415523529,0.6110702753067017,0.6576939225196838
98,0.6057702302932739,0.6646984219551086,0.611103892326355,0.6576939225196838
99,0.6058420538902283,0.6634265780448914,0.6112973093986511,0.6591776013374329
100,0.6055883169174194,0.6636991500854492,0.6108643412590027,0.6579058766365051
101,0.6055317521095276,0.663244903087616,0.6113153100013733,0.6589656472206116
102,0.6051186919212341,0.6644258499145508,0.6110327839851379,0.6566341519355774
103,0.6053414344787598,0.6643350124359131,0.6112003922462463,0.6583297848701477
104,0.6048678755760193,0.6656068563461304,0.6116548180580139,0.6583297848701477
105,0.6046914458274841,0.6633357405662537,0.6111502051353455,0.6604493260383606
106,0.6049423813819885,0.6654251217842102,0.6112256050109863,0.658541738986969
107,0.6046689748764038,0.6633357405662537,0.6112982034683228,0.6589656472206116
108,0.6045850515365601,0.6643350124359131,0.6111175417900085,0.660025417804718
109,0.6043760180473328,0.663244903087616,0.6111167669296265,0.6583297848701477
110,0.6043129563331604,0.6656068563461304,0.6118538975715637,0.660025417804718
111,0.6042041182518005,0.6652434468269348,0.6113808155059814,0.6583297848701477
112,0.6038362979888916,0.6661518812179565,0.6122576594352722,0.6589656472206116
113,0.6038963198661804,0.6649709343910217,0.612454354763031,0.6589656472206116
114,0.6038222908973694,0.6639716625213623,0.6117970943450928,0.6572700142860413
115,0.6036204695701599,0.6644258499145508,0.6117838025093079,0.6593895554542542
116,0.6035800576210022,0.6663335561752319,0.612413763999939,0.6591776013374329
117,0.6034075021743774,0.6662427186965942,0.6118350625038147,0.6583297848701477
118,0.603275716304779,0.6666061282157898,0.6120724081993103,0.6589656472206116
119,0.6031332015991211,0.6670603156089783,0.61214280128479,0.6579058766365051
120,0.6032317876815796,0.6651526093482971,0.611790657043457,0.6576939225196838
121,0.6028509140014648,0.6678779125213623,0.6117753982543945,0.6587536931037903
122,0.6028231978416443,0.6661518812179565,0.6122124195098877,0.6596015095710754
123,0.6026168465614319,0.6664243936538696,0.6120494604110718,0.6579058766365051
124,0.6025438904762268,0.6666969656944275,0.6127837300300598,0.655574381351471
125,0.6025593280792236,0.667423665523529,0.6130433082580566,0.6576939225196838
126,0.6024323105812073,0.6681504249572754,0.6126980781555176,0.6591776013374329
127,0.6019120216369629,0.667423665523529,0.6121141910552979,0.6581178307533264
128,0.6017817854881287,0.6676962375640869,0.6127798557281494,0.6606612801551819
129,0.6016606688499451,0.6675145626068115,0.6125818490982056,0.6576939225196838
130,0.6017089486122131,0.668513834476471,0.6121333837509155,0.6564221978187561
131,0.6015242338180542,0.6690588593482971,0.6122646927833557,0.6559982895851135
132,0.6013710498809814,0.6686046719551086,0.6122644543647766,0.6576939225196838
133,0.6014807224273682,0.668513834476471,0.6128692626953125,0.6583297848701477
134,0.6014435291290283,0.6698764562606812,0.6126285791397095,0.6602373719215393
135,0.6010247468948364,0.6681504249572754,0.6133649945259094,0.6598134636878967
136,0.601078987121582,0.6697856187820435,0.6133713722229004,0.6540907025337219
137,0.6008936166763306,0.6691496968269348,0.6132916212081909,0.6591776013374329
138,0.6007461547851562,0.671057403087616,0.6127567887306213,0.6568461060523987
139,0.6005411148071289,0.6678779125213623,0.6132822036743164,0.658541738986969
140,0.600109338760376,0.6696039438247681,0.613933801651001,0.6559982895851135
141,0.6004128456115723,0.6697856187820435,0.6135731935501099,0.6581178307533264
142,0.6001608967781067,0.6708757281303406,0.6133754253387451,0.6593895554542542
143,0.599872350692749,0.6705123782157898,0.6139780879020691,0.6583297848701477
144,0.6000528335571289,0.6705123782157898,0.6135321855545044,0.6574819684028625
145,0.5999159812927246,0.6688771843910217,0.6141348481178284,0.6591776013374329
146,0.5996416807174683,0.671057403087616,0.6138965487480164,0.6574819684028625
147,0.5996366739273071,0.6706940531730652,0.6136570572853088,0.65705806016922
148,0.5995801091194153,0.6702398061752319,0.6140264868736267,0.6593895554542542
149,0.5993833541870117,0.671329915523529,0.6142606735229492,0.6557863354682922
150,0.5991655588150024,0.6705123782157898,0.6144421100616455,0.6589656472206116
151,0.5989044308662415,0.6705123782157898,0.6138092279434204,0.6583297848701477
152,0.5989950895309448,0.6709665656089783,0.6145130395889282,0.6572700142860413
153,0.5985731482505798,0.6693313717842102,0.6139903664588928,0.6559982895851135
154,0.5988096594810486,0.6702398061752319,0.6143428683280945,0.65705806016922
155,0.598466157913208,0.6711482405662537,0.6139004230499268,0.6568461060523987
156,0.5986068844795227,0.6722383499145508,0.6143973469734192,0.6589656472206116
157,0.5982222557067871,0.6742368936538696,0.6145986914634705,0.6562102437019348
158,0.5979389548301697,0.671329915523529,0.6154980659484863,0.6593895554542542
159,0.5980366468429565,0.6732376217842102,0.614086389541626,0.6549385190010071
160,0.5980000495910645,0.6733284592628479,0.6144142150878906,0.6591776013374329
161,0.5980005860328674,0.671057403087616,0.6147776246070862,0.6553624272346497
162,0.5977849960327148,0.672692596912384,0.6148049235343933,0.6583297848701477
163,0.597756028175354,0.6736010313034058,0.6148664355278015,0.6574819684028625
164,0.597576916217804,0.6722383499145508,0.6159267425537109,0.6553624272346497
165,0.5973408222198486,0.6738735437393188,0.6153650283813477,0.6557863354682922
166,0.5969279408454895,0.6729651093482971,0.6152575016021729,0.65705806016922
167,0.5970935225486755,0.6720566749572754,0.6157650947570801,0.6593895554542542
168,0.5969225168228149,0.6730559468269348,0.6155547499656677,0.6598134636878967
169,0.5968778133392334,0.6753270626068115,0.6156295537948608,0.6568461060523987
170,0.5965416431427002,0.6738735437393188,0.6160765886306763,0.6589656472206116
171,0.5966457724571228,0.6736010313034058,0.6153923869132996,0.6557863354682922
172,0.5964533686637878,0.6753270626068115,0.6158336997032166,0.65705806016922
173,0.5964508056640625,0.6734193563461304,0.6157895922660828,0.6576939225196838
174,0.5961979031562805,0.6743277907371521,0.6173380613327026,0.6576939225196838
175,0.5960940718650818,0.6740552186965942,0.6160308122634888,0.6562102437019348
176,0.5960001349449158,0.6745094656944275,0.616134524345398,0.6568461060523987
177,0.5958201289176941,0.6728742718696594,0.6161870360374451,0.6566341519355774
178,0.5957382917404175,0.6759629249572754,0.6165875196456909,0.6589656472206116
179,0.5956339240074158,0.6761445999145508,0.6163606643676758,0.6566341519355774
180,0.5956733226776123,0.6761445999145508,0.6170641183853149,0.65705806016922
181,0.5950736403465271,0.6743277907371521,0.619082510471344,0.6566341519355774
182,0.5956255197525024,0.6761445999145508,0.6169593334197998,0.6572700142860413
183,0.5950959920883179,0.675236165523529,0.6169773936271667,0.6559982895851135
184,0.5951394438743591,0.6760537624359131,0.6165785193443298,0.6568461060523987
185,0.5946803092956543,0.6765080094337463,0.6168928742408752,0.6574819684028625
186,0.5950051546096802,0.6756904125213623,0.6172369122505188,0.6566341519355774
187,0.5947667956352234,0.6767805218696594,0.6173173785209656,0.6587536931037903
188,0.5946897268295288,0.6766896843910217,0.6178167462348938,0.6568461060523987
189,0.5944474935531616,0.6767805218696594,0.61798095703125,0.6538787484169006
190,0.5945590138435364,0.6756904125213623,0.618216872215271,0.6559982895851135
191,0.5944082736968994,0.6774164438247681,0.6182309985160828,0.6568461060523987
192,0.5941507816314697,0.6778706312179565,0.6183087229728699,0.655574381351471
193,0.5941047072410583,0.6758720874786377,0.618160605430603,0.6549385190010071
194,0.5938398241996765,0.6787790656089783,0.6186857223510742,0.655574381351471
195,0.5938214659690857,0.6776889562606812,0.6189301609992981,0.6572700142860413
196,0.5937089920043945,0.6765080094337463,0.6199840307235718,0.6553624272346497
197,0.5935841202735901,0.6768713593482971,0.6186447143554688,0.655574381351471
198,0.5934087634086609,0.6766896843910217,0.618732750415802,0.6568461060523987
199,0.5934215188026428,0.679142415523529,0.6185444593429565,0.6547265648841858
200,0.5930202007293701,0.6780523061752319,0.6191356182098389,0.6540907025337219
201,0.593368649482727,0.6775981187820435,0.6190422773361206,0.6547265648841858
202,0.5931427478790283,0.6792333126068115,0.6184982657432556,0.6551504731178284
203,0.5926905870437622,0.6793241500854492,0.6192507147789001,0.6553624272346497
204,0.5929125547409058,0.6775072813034058,0.6192881464958191,0.6547265648841858
205,0.5929160118103027,0.6762354373931885,0.6192666292190552,0.655574381351471
206,0.592462956905365,0.6785973906517029,0.6196566820144653,0.6543026566505432
207,0.5923886895179749,0.6803234219551086,0.620210587978363,0.6549385190010071
208,0.5925928354263306,0.6781431436538696,0.6198800206184387,0.6532428860664368
209,0.5924381613731384,0.679142415523529,0.6199702024459839,0.6551504731178284
210,0.5922954678535461,0.6784157156944275,0.6197676658630371,0.6564221978187561
211,0.5922799110412598,0.6790515780448914,0.6202271580696106,0.655574381351471
212,0.5923007726669312,0.6782340407371521,0.6205742955207825,0.6540907025337219
213,0.5917666554450989,0.6797783374786377,0.6229537725448608,0.655574381351471
214,0.5915845036506653,0.6780523061752319,0.6206868886947632,0.6553624272346497
215,0.5916917324066162,0.6782340407371521,0.6205874681472778,0.6538787484169006
216,0.5914188623428345,0.679142415523529,0.62017822265625,0.6559982895851135
217,0.5915311574935913,0.678869903087616,0.6208264827728271,0.6545146107673645
218,0.591245710849762,0.6782340407371521,0.6208507418632507,0.6543026566505432
219,0.5913295149803162,0.6787790656089783,0.6209366321563721,0.6538787484169006
220,0.5910335183143616,0.6815043687820435,0.621677815914154,0.6540907025337219
221,0.5910782217979431,0.6795966625213623,0.62138831615448,0.6543026566505432
222,0.590763509273529,0.6803234219551086,0.6211889386177063,0.6536667943000793
223,0.5908134579658508,0.6777797937393188,0.6218947172164917,0.6540907025337219
224,0.5906086564064026,0.678869903087616,0.6219117045402527,0.6534548401832581
225,0.5906727313995361,0.6793241500854492,0.621780514717102,0.6530309319496155
226,0.5905259847640991,0.6790515780448914,0.6225622296333313,0.6528189778327942
227,0.5903878808021545,0.6786882281303406,0.6227253675460815,0.6547265648841858
228,0.5904070138931274,0.6808684468269348,0.6225999593734741,0.6528189778327942
229,0.5900790691375732,0.6804142594337463,0.6221431493759155,0.6521831154823303
230,0.5899414420127869,0.6790515780448914,0.6226529479026794,0.6543026566505432
231,0.5896903276443481,0.680505096912384,0.6227666735649109,0.6549385190010071
232,0.5897999405860901,0.6805959343910217,0.6229867935180664,0.655574381351471
233,0.5896099805831909,0.6800508499145508,0.6227717399597168,0.6523950695991516
234,0.5898374915122986,0.6809592843055725,0.6236372590065002,0.6564221978187561
235,0.5894282460212708,0.6792333126068115,0.6234750151634216,0.6509113907814026
236,0.5894878506660461,0.6815043687820435,0.624040961265564,0.6559982895851135
237,0.5893869996070862,0.6805959343910217,0.6242988109588623,0.6547265648841858
238,0.5890076756477356,0.6820493936538696,0.6239863038063049,0.6543026566505432
239,0.589128315448761,0.6798691749572754,0.6235669255256653,0.6523950695991516
240,0.5890271067619324,0.6807776093482971,0.6244338154792786,0.6494277119636536
241,0.5889371037483215,0.6818677186965942,0.6240832805633545,0.651971161365509
242,0.5887010097503662,0.6810501217842102,0.6239470839500427,0.6511233448982239
243,0.5885628461837769,0.6805959343910217,0.6243006587028503,0.6509113907814026
244,0.5885143280029297,0.6809592843055725,0.6244460940361023,0.6494277119636536
245,0.588706910610199,0.6808684468269348,0.6244910359382629,0.6538787484169006
246,0.5882309675216675,0.6815952062606812,0.6244232654571533,0.6498516201972961
247,0.5885335803031921,0.6804142594337463,0.624967634677887,0.6511233448982239
248,0.5881010293960571,0.682776153087616,0.6264962553977966,0.6553624272346497
249,0.5884054899215698,0.6806867718696594,0.6260384917259216,0.6528189778327942
250,0.5882660746574402,0.6818677186965942,0.6250333786010742,0.6515472531318665
251,0.5882761478424072,0.6820493936538696,0.6247864365577698,0.6523950695991516
252,0.5879664421081543,0.6824128031730652,0.6249951720237732,0.6528189778327942
253,0.5878631472587585,0.6825036406517029,0.6253474354743958,0.6492157578468323
254,0.5876047611236572,0.6819585561752319,0.6260818243026733,0.6498516201972961
255,0.5874413251876831,0.6820493936538696,0.6252943277359009,0.6494277119636536
256,0.5874776244163513,0.6804142594337463,0.626278817653656,0.6521831154823303
257,0.5874350666999817,0.6807776093482971,0.626542866230011,0.6521831154823303
258,0.5873891115188599,0.683048665523529,0.6281723976135254,0.6564221978187561
259,0.5869325399398804,0.6813226938247681,0.6263896822929382,0.6502755284309387
260,0.5873646140098572,0.6843205094337463,0.6267938017845154,0.6500635743141174
261,0.5871666073799133,0.6829578280448914,0.6263779401779175,0.6479440331459045
262,0.5871914029121399,0.6824128031730652,0.6267411708831787,0.651971161365509
263,0.5871533751487732,0.6818677186965942,0.6264715790748596,0.6481559872627258
264,0.5867135524749756,0.6831395626068115,0.626990556716919,0.6464603543281555
265,0.5868327617645264,0.6825036406517029,0.6268538236618042,0.65048748254776
266,0.5865479111671448,0.6836845874786377,0.626788318157196,0.6496396660804749
267,0.5867041945457458,0.6825036406517029,0.6269925832748413,0.6498516201972961
268,0.5864350199699402,0.6847746968269348,0.6281975507736206,0.6509113907814026
269,0.586406946182251,0.684138834476471,0.6274389624595642,0.6494277119636536
270,0.5864974856376648,0.6845930218696594,0.6281538009643555,0.6445527672767639
271,0.5862165689468384,0.6846838593482971,0.6273658871650696,0.6470962166786194
272,0.5863675475120544,0.6856831312179565,0.6276004910469055,0.6483679413795471
273,0.5861236453056335,0.6831395626068115,0.6283318400382996,0.6481559872627258
274,0.5857503414154053,0.6863190531730652,0.6279634237289429,0.6485798954963684
275,0.5859728455543518,0.6837754249572754,0.627862274646759,0.6492157578468323
276,0.5858928561210632,0.6854106187820435,0.6288787722587585,0.6500635743141174
277,0.5856976509094238,0.6837754249572754,0.6284446716308594,0.6458244919776917
278,0.5858239531517029,0.6833212375640869,0.6288264393806458,0.647520124912262
279,0.5856743454933167,0.6863190531730652,0.6289950609207153,0.6456125378608704
280,0.585313081741333,0.6858648061752319,0.6290533542633057,0.6430690884590149
281,0.5853717923164368,0.6833212375640869,0.6298530697822571,0.6502755284309387
282,0.585651159286499,0.6846838593482971,0.6292935609817505,0.6460364460945129
283,0.5854271054267883,0.6850472092628479,0.6296813488006592,0.6447647213935852
284,0.5849965214729309,0.6860465407371521,0.6295733451843262,0.6513352990150452
285,0.5851156711578369,0.6849563717842102,0.6299141645431519,0.6492157578468323
286,0.5852430462837219,0.6839570999145508,0.6300408244132996,0.6464603543281555
287,0.5850422978401184,0.6859556436538696,0.6295493841171265,0.6449766755104065
288,0.5849997401237488,0.6863190531730652,0.6297902464866638,0.6454005837440491
289,0.5849699974060059,0.6854106187820435,0.6304165124893188,0.6470962166786194
290,0.5848180651664734,0.6856831312179565,0.6307933330535889,0.6500635743141174
291,0.5849716067314148,0.6854106187820435,0.630162239074707,0.6456125378608704
292,0.5844772458076477,0.6854106187820435,0.6305655241012573,0.6456125378608704
293,0.5844281911849976,0.6851381063461304,0.6306586265563965,0.6441288590431213
294,0.5843213796615601,0.6864098906517029,0.6308945417404175,0.6473081707954407
295,0.584566056728363,0.6865007281303406,0.6315860748291016,0.647520124912262
296,0.5843403339385986,0.6862282156944275,0.631321132183075,0.6479440331459045
297,0.5842887759208679,0.6852289438247681,0.6316617727279663,0.6473081707954407
298,0.584134042263031,0.6875908374786377,0.631892204284668,0.6494277119636536
299,0.5838803648948669,0.6877725124359131,0.6308653950691223,0.6454005837440491
300,0.5841231942176819,0.6856831312179565,0.6326537132263184,0.6502755284309387
301,0.5843708515167236,0.6874091625213623,0.6314092874526978,0.647520124912262
302,0.5837646126747131,0.6842296719551086,0.6319348216056824,0.6466723084449768
303,0.5836508870124817,0.6847746968269348,0.6313530802726746,0.6456125378608704
304,0.5837234258651733,0.6854106187820435,0.6313639879226685,0.6451886296272278
305,0.5837982296943665,0.6845930218696594,0.631503701210022,0.6449766755104065
306,0.583756148815155,0.6871366500854492,0.6318070292472839,0.6439169049263
307,0.5837865471839905,0.6874091625213623,0.6319289803504944,0.6449766755104065
308,0.5833541750907898,0.6864098906517029,0.6330632567405701,0.6477320790290833
309,0.5833789110183716,0.6856831312179565,0.6330068707466125,0.6470962166786194
310,0.5834330320358276,0.6891351938247681,0.6340634226799011,0.6483679413795471
311,0.583214282989502,0.6875908374786377,0.6336033344268799,0.6422212719917297
312,0.5832728743553162,0.6865007281303406,0.6332612037658691,0.6470962166786194
313,0.5828201174736023,0.6875,0.633542001247406,0.647520124912262
314,0.5830317139625549,0.6867732405662537,0.6339309811592102,0.6454005837440491
315,0.5830307602882385,0.6889534592628479,0.6338067650794983,0.6462484002113342
316,0.5830715298652649,0.6859556436538696,0.6339237689971924,0.6462484002113342
317,0.5827284455299377,0.6870458126068115,0.6330953240394592,0.6451886296272278
318,0.5828693509101868,0.6881359219551086,0.6335070133209229,0.6466723084449768
319,0.582822859287262,0.6878633499145508,0.6339499354362488,0.6462484002113342
320,0.5826699733734131,0.6859556436538696,0.633844792842865,0.6458244919776917
321,0.5824036002159119,0.6881359219551086,0.6355810165405273,0.6473081707954407
322,0.5826553106307983,0.6888626217842102,0.6344372630119324,0.642433226108551
323,0.5825534462928772,0.6893168687820435,0.6351862549781799,0.6384060978889465
324,0.5823009610176086,0.6871366500854492,0.6353632807731628,0.6451886296272278
325,0.5823871493339539,0.6884992718696594,0.635360836982727,0.6473081707954407
326,0.5824657082557678,0.6881359219551086,0.6350988745689392,0.6464603543281555
327,0.5820285677909851,0.6884084343910217,0.6345189213752747,0.6443408131599426
328,0.5820637345314026,0.6891351938247681,0.6353232264518738,0.6432810425758362
329,0.5821927785873413,0.6889534592628479,0.6347518563270569,0.6434929966926575
330,0.5822306871414185,0.6892260313034058,0.6346649527549744,0.6428571343421936
331,0.582014799118042,0.6872274875640869,0.6357308030128479,0.6428571343421936
332,0.5819166302680969,0.6892260313034058,0.63551926612854,0.6456125378608704
333,0.5820816159248352,0.6887717843055725,0.6362111568450928,0.6468842625617981
334,0.581696629524231,0.688317596912384,0.6362749338150024,0.6451886296272278
335,0.5815680027008057,0.6884084343910217,0.6364569664001465,0.6456125378608704
336,0.5817033648490906,0.688045084476471,0.6363083720207214,0.6398897767066956
337,0.5818467736244202,0.6870458126068115,0.6360598802566528,0.6432810425758362
338,0.5815113186836243,0.688317596912384,0.6362956166267395,0.6439169049263
339,0.5814962387084961,0.6864098906517029,0.6360682845115662,0.6441288590431213
340,0.5813577771186829,0.6887717843055725,0.6367422938346863,0.6451886296272278
341,0.5815255641937256,0.6891351938247681,0.6368051767349243,0.6420093178749084
342,0.5814828276634216,0.6884084343910217,0.6369717717170715,0.6417973637580872
343,0.5811121463775635,0.6873183250427246,0.6372888684272766,0.6428571343421936
344,0.5810498595237732,0.6861373782157898,0.6370254755020142,0.639465868473053
345,0.5812432765960693,0.6876816749572754,0.6370862126350403,0.6434929966926575
346,0.5810922980308533,0.6881359219551086,0.638192355632782,0.6384060978889465
347,0.5812391042709351,0.6895893812179565,0.6372877955436707,0.6437049508094788
348,0.5810449123382568,0.6876816749572754,0.6375678181648254,0.6426451802253723
349,0.5808683633804321,0.6873183250427246,0.637647271156311,0.6460364460945129
350,0.5807201266288757,0.6902253031730652,0.637415885925293,0.640949547290802
351,0.5808591246604919,0.6863190531730652,0.638649582862854,0.6458244919776917
352,0.580923855304718,0.6904069781303406,0.6387070417404175,0.6415854096412659
353,0.5804184079170227,0.6877725124359131,0.6375141143798828,0.642433226108551
354,0.5805633068084717,0.690588653087616,0.6381469368934631,0.6417973637580872
355,0.5805320143699646,0.6896802186965942,0.6384328603744507,0.6403136849403381
356,0.5806288719177246,0.6890443563461304,0.6391206979751587,0.6434929966926575
357,0.58048015832901,0.6878633499145508,0.6387242674827576,0.6390419602394104
358,0.580337405204773,0.6894077062606812,0.6389423608779907,0.6405256390571594
359,0.5803849101066589,0.6881359219551086,0.6383289098739624,0.6413734555244446
360,0.5797722935676575,0.6916787624359131,0.6389203667640686,0.6437049508094788
361,0.5799776911735535,0.6885901093482971,0.6401130557060242,0.6456125378608704
362,0.5802634954452515,0.6903161406517029,0.6391170620918274,0.6405256390571594
363,0.5801945328712463,0.6882267594337463,0.6399397253990173,0.6447647213935852
364,0.5797246694564819,0.6891351938247681,0.6391317248344421,0.6413734555244446
365,0.5799209475517273,0.6895893812179565,0.6399503946304321,0.6451886296272278
366,0.5798388123512268,0.6898618936538696,0.6409149765968323,0.6434929966926575
367,0.579862117767334,0.6872274875640869,0.6401129364967346,0.6432810425758362
368,0.5799543857574463,0.6906794905662537,0.6403174996376038,0.6392539143562317
369,0.579440712928772,0.6885901093482971,0.6395397186279297,0.6392539143562317
370,0.5798442959785461,0.6895893812179565,0.6399499773979187,0.6428571343421936
