,loss,accuracy,val_loss,val_accuracy
370,0.47665634751319885,0.7669438123703003,0.5492517948150635,0.72721928358078
371,0.4761432111263275,0.767699658870697,0.5493128299713135,0.72721928358078
372,0.4762786328792572,0.7674477100372314,0.5500874519348145,0.72721928358078
373,0.4759777784347534,0.7675737142562866,0.54942786693573,0.7266314029693604
374,0.47593143582344055,0.7683295607566833,0.5502721667289734,0.7248677015304565
375,0.47595441341400146,0.7668178677558899,0.5503179430961609,0.7266314029693604
376,0.47573569416999817,0.7665658593177795,0.5501715540885925,0.725455641746521
377,0.47561755776405334,0.7654321193695068,0.5505198836326599,0.7257495522499084
378,0.4754505157470703,0.7670698165893555,0.5506929755210876,0.725455641746521
379,0.4756026864051819,0.7666918635368347,0.5501201748847961,0.725455641746521
380,0.475581556558609,0.7668178677558899,0.5504338145256042,0.7263374328613281
381,0.47550204396247864,0.7678256630897522,0.550849199295044,0.7263374328613281
382,0.4755987226963043,0.7689594626426697,0.5505542159080505,0.7257495522499084
383,0.47544580698013306,0.7684555053710938,0.550848126411438,0.72721928358078
384,0.4751685559749603,0.7685815095901489,0.5508888363838196,0.72721928358078
385,0.4753088355064392,0.7684555053710938,0.551585853099823,0.7251616716384888
386,0.47515296936035156,0.7680776119232178,0.5509742498397827,0.7269253134727478
387,0.475215345621109,0.767699658870697,0.5512456893920898,0.725455641746521
388,0.4749162197113037,0.7690854072570801,0.5518068075180054,0.7266314029693604
389,0.47507089376449585,0.7695893049240112,0.5513166189193726,0.7248677015304565
390,0.4746073782444,0.7695893049240112,0.5523126125335693,0.72721928358078
391,0.47495603561401367,0.765936017036438,0.551628589630127,0.72721928358078
392,0.4745522439479828,0.7678256630897522,0.5515566468238831,0.7266314029693604
393,0.4743691086769104,0.7695893049240112,0.5517666339874268,0.725455641746521
394,0.474580854177475,0.7675737142562866,0.5521129965782166,0.7257495522499084
395,0.4744257926940918,0.7679516077041626,0.5528602004051208,0.7245737910270691
396,0.47431468963623047,0.7689594626426697,0.5524263978004456,0.7260435223579407
397,0.4745640158653259,0.7704711556434631,0.5526204705238342,0.7245737910270691
398,0.4741791784763336,0.7682035565376282,0.552427351474762,0.7257495522499084
399,0.47415611147880554,0.769967257976532,0.5527402758598328,0.7248677015304565
400,0.47390276193618774,0.7685815095901489,0.5529326796531677,0.7257495522499084
401,0.47434571385383606,0.7674477100372314,0.5526076555252075,0.7245737910270691
402,0.4738665521144867,0.7704711556434631,0.5529050230979919,0.7233980298042297
403,0.4740411341190338,0.7687074542045593,0.5530845522880554,0.7251616716384888
404,0.4733090102672577,0.7658100128173828,0.5547757148742676,0.7231040596961975
405,0.47396543622016907,0.7685815095901489,0.5531356930732727,0.7242798209190369
406,0.47390589118003845,0.7687074542045593,0.5528892874717712,0.7266314029693604
407,0.4735635817050934,0.7682035565376282,0.5531464219093323,0.7260435223579407
408,0.4737897515296936,0.7689594626426697,0.553275465965271,0.7242798209190369
409,0.4735802412033081,0.7695893049240112,0.5536195635795593,0.7251616716384888
410,0.4735969007015228,0.7688334584236145,0.553792417049408,0.7231040596961975
411,0.47336623072624207,0.7675737142562866,0.5542697906494141,0.7219282984733582
412,0.4734096825122833,0.7689594626426697,0.5539389848709106,0.7248677015304565
413,0.4734613597393036,0.7704711556434631,0.5541502237319946,0.7236919403076172
414,0.4733342230319977,0.7695893049240112,0.5544663071632385,0.7239859104156494
415,0.4732990562915802,0.7671957612037659,0.5546931028366089,0.7242798209190369
416,0.4730595648288727,0.7694633603096008,0.554250180721283,0.7251616716384888
417,0.47305721044540405,0.7689594626426697,0.5544438362121582,0.7242798209190369
418,0.47290945053100586,0.7674477100372314,0.5544026494026184,0.7248677015304565
419,0.47280868887901306,0.7687074542045593,0.5545342564582825,0.7242798209190369
420,0.4729904234409332,0.767321765422821,0.5544992089271545,0.7233980298042297
421,0.47274965047836304,0.771353006362915,0.5546220541000366,0.7236919403076172
422,0.47280657291412354,0.7702192068099976,0.555274248123169,0.7225161790847778
423,0.4723101854324341,0.7695893049240112,0.5564820170402527,0.7216343283653259
424,0.47284963726997375,0.7680776119232178,0.5553627610206604,0.7233980298042297
425,0.4724983870983124,0.7664399147033691,0.5550121665000916,0.7239859104156494
426,0.47244587540626526,0.7692114114761353,0.5553354620933533,0.7236919403076172
427,0.4722219705581665,0.7705971002578735,0.5572600364685059,0.7228100895881653
428,0.47239187359809875,0.7694633603096008,0.5553895831108093,0.7242798209190369
429,0.47239890694618225,0.7690854072570801,0.5551250576972961,0.7233980298042297
430,0.4722402095794678,0.7687074542045593,0.5562454462051392,0.7242798209190369
431,0.47217515110969543,0.7688334584236145,0.5560860633850098,0.7216343283653259
432,0.4720595180988312,0.7697153091430664,0.5558620691299438,0.7239859104156494
433,0.47172975540161133,0.7694633603096008,0.5569918155670166,0.7216343283653259
434,0.4721285402774811,0.7700932025909424,0.5556731224060059,0.7225161790847778
435,0.4716331660747528,0.7682035565376282,0.5586490035057068,0.7225161790847778
436,0.47240254282951355,0.7700932025909424,0.5564997792243958,0.7242798209190369
437,0.4717324674129486,0.7709750533103943,0.5575128197669983,0.7225161790847778
438,0.4719073176383972,0.7708491086959839,0.5562631487846375,0.7233980298042297
439,0.4714859127998352,0.769967257976532,0.5565165877342224,0.7231040596961975
440,0.4717146158218384,0.7697153091430664,0.5567583441734314,0.7225161790847778
441,0.471585214138031,0.7700932025909424,0.5568398237228394,0.725455641746521
442,0.47158756852149963,0.7693373560905457,0.5568310618400574,0.7233980298042297
443,0.4714297354221344,0.7695893049240112,0.5577040314674377,0.7233980298042297
444,0.4712275564670563,0.7695893049240112,0.5589392781257629,0.7219282984733582
445,0.4713987112045288,0.7711010575294495,0.5565603971481323,0.7248677015304565
446,0.471469908952713,0.7690854072570801,0.5568466782569885,0.7236919403076172
447,0.4710628092288971,0.7687074542045593,0.5572146773338318,0.7236919403076172
448,0.4711429476737976,0.7688334584236145,0.5572348237037659,0.7239859104156494
449,0.4713532626628876,0.7694633603096008,0.5575864911079407,0.7251616716384888
450,0.47110387682914734,0.7700932025909424,0.5575259327888489,0.7233980298042297
451,0.4708627164363861,0.7692114114761353,0.5570579171180725,0.7236919403076172
452,0.4711790978908539,0.7697153091430664,0.5576515793800354,0.7233980298042297
453,0.4710603654384613,0.769967257976532,0.5581758618354797,0.7219282984733582
454,0.47090673446655273,0.7705971002578735,0.5575688481330872,0.7216343283653259
455,0.47096818685531616,0.7702192068099976,0.558836817741394,0.7239859104156494
456,0.47090980410575867,0.7693373560905457,0.5578624606132507,0.7228100895881653
457,0.47086963057518005,0.7694633603096008,0.5578802824020386,0.7225161790847778
458,0.47072505950927734,0.7718569040298462,0.5581366419792175,0.7248677015304565
459,0.47061821818351746,0.7708491086959839,0.558144211769104,0.7245737910270691
460,0.47042685747146606,0.771730899810791,0.5584610104560852,0.7239859104156494
461,0.4704199731349945,0.7698412537574768,0.5583794116973877,0.7228100895881653
462,0.47023236751556396,0.769967257976532,0.558740496635437,0.7225161790847778
463,0.4704520106315613,0.7714789509773254,0.5587553381919861,0.7204585671424866
464,0.4701489806175232,0.7707231044769287,0.559116780757904,0.7222222089767456
465,0.47021403908729553,0.7712270021438599,0.5588905215263367,0.7239859104156494
466,0.470144122838974,0.771730899810791,0.559043288230896,0.7245737910270691
467,0.46998879313468933,0.7702192068099976,0.5585926175117493,0.7195767164230347
468,0.4699975252151489,0.7693373560905457,0.5592381954193115,0.7228100895881653
469,0.4700813591480255,0.7692114114761353,0.5589695572853088,0.7222222089767456
470,0.46989503502845764,0.7712270021438599,0.5596501231193542,0.7239859104156494
471,0.4698057174682617,0.770345151424408,0.5591262578964233,0.7198706865310669
472,0.46999526023864746,0.7708491086959839,0.5592783689498901,0.720752477645874
473,0.4697478115558624,0.7707231044769287,0.5597590804100037,0.7222222089767456
474,0.46980300545692444,0.7721088528633118,0.5603250861167908,0.7231040596961975
475,0.4698232412338257,0.7714789509773254,0.5601524114608765,0.7225161790847778
476,0.4694899320602417,0.7726127505302429,0.5598410367965698,0.7231040596961975
477,0.4696139991283417,0.7712270021438599,0.5602840185165405,0.7222222089767456
478,0.4695488214492798,0.7705971002578735,0.5608770847320557,0.7225161790847778
479,0.4692442715167999,0.7714789509773254,0.5607278347015381,0.7228100895881653
480,0.46963196992874146,0.7688334584236145,0.5612491965293884,0.7210464477539062
481,0.4691517651081085,0.7732426524162292,0.5625354647636414,0.7213403582572937
482,0.46943050622940063,0.7719828486442566,0.5604683756828308,0.7219282984733582
483,0.46937593817710876,0.7702192068099976,0.5603816509246826,0.7219282984733582
484,0.46919727325439453,0.771353006362915,0.5610933899879456,0.7228100895881653
485,0.4693450927734375,0.771730899810791,0.5608547329902649,0.7219282984733582
486,0.4687836468219757,0.7729907035827637,0.5618804693222046,0.7213403582572937
487,0.4691743850708008,0.7708491086959839,0.5613340139389038,0.7216343283653259
488,0.46902719140052795,0.7708491086959839,0.5609561204910278,0.7210464477539062
489,0.4688979983329773,0.7711010575294495,0.5611939430236816,0.7231040596961975
490,0.4689485728740692,0.7712270021438599,0.5615755915641785,0.7192827463150024
491,0.46890318393707275,0.770345151424408,0.5616180300712585,0.7222222089767456
492,0.468730092048645,0.7711010575294495,0.5627459287643433,0.7178130745887756
493,0.46925708651542664,0.7709750533103943,0.5613923072814941,0.7198706865310669
494,0.4686031937599182,0.7718569040298462,0.5612714290618896,0.7204585671424866
495,0.46869176626205444,0.769967257976532,0.5613524317741394,0.7210464477539062
496,0.46857866644859314,0.7692114114761353,0.5625083446502686,0.7219282984733582
497,0.46856310963630676,0.7726127505302429,0.5621821880340576,0.7192827463150024
498,0.4683060050010681,0.7721088528633118,0.5624287724494934,0.7201645970344543
499,0.46866294741630554,0.7712270021438599,0.5624069571495056,0.7204585671424866
500,0.46837157011032104,0.7723608016967773,0.5618062615394592,0.7204585671424866
501,0.46839678287506104,0.7707231044769287,0.5620061755180359,0.7210464477539062
502,0.46850791573524475,0.7727387547492981,0.5618149638175964,0.7201645970344543
503,0.46806979179382324,0.7714789509773254,0.561995804309845,0.7204585671424866
504,0.468273788690567,0.7697153091430664,0.564039945602417,0.7222222089767456
505,0.46819886565208435,0.7719828486442566,0.5626912117004395,0.7201645970344543
506,0.4680519700050354,0.7722347974777222,0.5628581047058105,0.718988835811615
507,0.4681033790111542,0.7722347974777222,0.5627498030662537,0.7195767164230347
508,0.46816274523735046,0.7711010575294495,0.5628360509872437,0.7198706865310669
509,0.4679490327835083,0.7721088528633118,0.562868595123291,0.7198706865310669
510,0.46808600425720215,0.7705971002578735,0.5628322958946228,0.720752477645874
511,0.4680311381816864,0.7726127505302429,0.5627997517585754,0.7201645970344543
512,0.46796438097953796,0.7707231044769287,0.5631318688392639,0.7195767164230347
513,0.467745840549469,0.7718569040298462,0.5635722279548645,0.7192827463150024
514,0.46789851784706116,0.7708491086959839,0.5643052458763123,0.7195767164230347
515,0.46771255135536194,0.771353006362915,0.5635088086128235,0.7184009552001953
516,0.46755725145339966,0.7709750533103943,0.5636741518974304,0.7184009552001953
517,0.4675460457801819,0.7704711556434631,0.5634403824806213,0.7195767164230347
518,0.4676305055618286,0.7707231044769287,0.5640007853507996,0.7181069850921631
519,0.4674249291419983,0.771353006362915,0.5641083121299744,0.7184009552001953
520,0.4674460291862488,0.7702192068099976,0.5639914870262146,0.7210464477539062
521,0.46747058629989624,0.7716049551963806,0.5642099380493164,0.7186948657035828
522,0.46767428517341614,0.7714789509773254,0.5639350414276123,0.7175191044807434
523,0.46732184290885925,0.7697153091430664,0.5643107891082764,0.718988835811615
524,0.46718311309814453,0.7716049551963806,0.5644866824150085,0.7201645970344543
525,0.46727725863456726,0.7705971002578735,0.5642146468162537,0.7216343283653259
526,0.46723800897598267,0.7690854072570801,0.5652563571929932,0.7181069850921631
527,0.4675181806087494,0.7718569040298462,0.5644465088844299,0.7186948657035828
528,0.4671669900417328,0.7708491086959839,0.564010500907898,0.7186948657035828
529,0.46688035130500793,0.7711010575294495,0.5643500089645386,0.718988835811615
530,0.4669538140296936,0.7716049551963806,0.5655757188796997,0.7184009552001953
531,0.46710532903671265,0.7709750533103943,0.5648279190063477,0.7186948657035828
532,0.46688398718833923,0.7719828486442566,0.5648348927497864,0.7181069850921631
533,0.4666176736354828,0.7714789509773254,0.5658286213874817,0.7186948657035828
534,0.46703121066093445,0.7724867463111877,0.5650473237037659,0.7186948657035828
535,0.4667818546295166,0.771353006362915,0.5653582215309143,0.7181069850921631
536,0.4668075144290924,0.7712270021438599,0.565526008605957,0.7192827463150024
537,0.4667426645755768,0.7705971002578735,0.5656216740608215,0.7175191044807434
538,0.4668065011501312,0.7719828486442566,0.5654717683792114,0.7172251343727112
539,0.46658235788345337,0.7714789509773254,0.5656740665435791,0.7186948657035828
540,0.4669401943683624,0.7721088528633118,0.5655013918876648,0.7181069850921631
541,0.46665769815444946,0.7704711556434631,0.5657838582992554,0.7192827463150024
542,0.466346800327301,0.7721088528633118,0.5678722858428955,0.7192827463150024
543,0.46669280529022217,0.771353006362915,0.5660818219184875,0.7186948657035828
544,0.46634960174560547,0.7721088528633118,0.5665027499198914,0.7160493731498718
545,0.4662838280200958,0.7716049551963806,0.5671016573905945,0.7172251343727112
546,0.466223806142807,0.7708491086959839,0.5661635994911194,0.716343343257904
547,0.466244101524353,0.7732426524162292,0.5667760968208313,0.7195767164230347
548,0.46608418226242065,0.7724867463111877,0.5668700337409973,0.7186948657035828
549,0.4662034511566162,0.7728646993637085,0.5666944980621338,0.7195767164230347
550,0.4665861129760742,0.7707231044769287,0.5667328834533691,0.7198706865310669
551,0.46611306071281433,0.771353006362915,0.5673686265945435,0.7184009552001953
552,0.465901255607605,0.7716049551963806,0.5682306289672852,0.7213403582572937
553,0.4662278890609741,0.7693373560905457,0.5670073628425598,0.7195767164230347
554,0.4660828113555908,0.7693373560905457,0.5668917894363403,0.7181069850921631
555,0.46603307127952576,0.7700932025909424,0.5673030018806458,0.7184009552001953
556,0.46600669622421265,0.7719828486442566,0.5670853853225708,0.7192827463150024
557,0.4658295810222626,0.7716049551963806,0.5677306056022644,0.7181069850921631
558,0.46632248163223267,0.7704711556434631,0.5672467947006226,0.7175191044807434
559,0.46559804677963257,0.7726127505302429,0.5679509043693542,0.7186948657035828
560,0.4657876193523407,0.7727387547492981,0.5676884651184082,0.716343343257904
561,0.46587252616882324,0.769967257976532,0.5676793456077576,0.7175191044807434
562,0.46581751108169556,0.7734946012496948,0.5675749778747559,0.7172251343727112
563,0.4653482437133789,0.7711010575294495,0.5690576434135437,0.7195767164230347
564,0.4659198522567749,0.7728646993637085,0.5678663849830627,0.7192827463150024
565,0.4653620719909668,0.7712270021438599,0.5677915215492249,0.7186948657035828
566,0.46540093421936035,0.7718569040298462,0.5680565237998962,0.7186948657035828
567,0.4652811884880066,0.7729907035827637,0.5681037306785583,0.7169312238693237
568,0.46517154574394226,0.7722347974777222,0.5694515705108643,0.7175191044807434
569,0.4657186269760132,0.7718569040298462,0.568290650844574,0.7169312238693237
570,0.4653779864311218,0.7726127505302429,0.5682598352432251,0.7178130745887756
571,0.4653225541114807,0.7709750533103943,0.5692712664604187,0.7184009552001953
572,0.46524348855018616,0.7718569040298462,0.5702559351921082,0.7192827463150024
573,0.4654373526573181,0.7709750533103943,0.5691994428634644,0.716343343257904
574,0.4652215540409088,0.7721088528633118,0.5687769055366516,0.7201645970344543
575,0.4652380645275116,0.7718569040298462,0.5690532326698303,0.7192827463150024
576,0.46517911553382874,0.771730899810791,0.5688663721084595,0.7184009552001953
577,0.4650949239730835,0.7723608016967773,0.5690484046936035,0.7172251343727112
578,0.46503961086273193,0.7712270021438599,0.5691779851913452,0.7166372537612915
579,0.4649924039840698,0.7724867463111877,0.5689884424209595,0.716343343257904
580,0.46512752771377563,0.7714789509773254,0.5691951513290405,0.7169312238693237
581,0.4647683799266815,0.7733685970306396,0.5701432824134827,0.7175191044807434
582,0.46496081352233887,0.771730899810791,0.569471001625061,0.7192827463150024
583,0.4650980830192566,0.7711010575294495,0.5692633986473083,0.7157554626464844
584,0.46462589502334595,0.7727387547492981,0.5696724653244019,0.7192827463150024
585,0.46470314264297485,0.771730899810791,0.5693678259849548,0.7166372537612915
586,0.4647565186023712,0.7732426524162292,0.5692191123962402,0.7178130745887756
587,0.46462252736091614,0.7722347974777222,0.5697711110115051,0.7172251343727112
588,0.4647151231765747,0.7719828486442566,0.5695905685424805,0.7154614925384521
589,0.4644877314567566,0.7707231044769287,0.5711438059806824,0.7184009552001953
590,0.4645759165287018,0.7723608016967773,0.5698627233505249,0.7166372537612915
591,0.4644356071949005,0.7724867463111877,0.5705430507659912,0.7172251343727112
592,0.4644068479537964,0.7742504477500916,0.5701255798339844,0.7166372537612915
593,0.46403267979621887,0.7728646993637085,0.5700268149375916,0.7169312238693237
594,0.4644013047218323,0.7719828486442566,0.5701826214790344,0.7181069850921631
595,0.46435078978538513,0.7752582430839539,0.570477306842804,0.7169312238693237
596,0.4645184278488159,0.7728646993637085,0.5706464052200317,0.7181069850921631
597,0.4644298553466797,0.775762140750885,0.5705270171165466,0.7186948657035828
598,0.46407410502433777,0.7736205458641052,0.5703948736190796,0.7181069850921631
599,0.4641764760017395,0.774376392364502,0.5709053874015808,0.7192827463150024
600,0.46427252888679504,0.7729907035827637,0.5708885192871094,0.7166372537612915
601,0.46427375078201294,0.7729907035827637,0.5708656907081604,0.7175191044807434
602,0.46435877680778503,0.7728646993637085,0.5710592865943909,0.716343343257904
603,0.4639287292957306,0.7716049551963806,0.5711618065834045,0.7192827463150024
604,0.4639603793621063,0.7734946012496948,0.5715991854667664,0.7169312238693237
605,0.46371278166770935,0.7726127505302429,0.571875810623169,0.7154614925384521
606,0.4639037251472473,0.771353006362915,0.5716773271560669,0.7172251343727112
607,0.46362051367759705,0.7726127505302429,0.5726104974746704,0.7192827463150024
608,0.4636496305465698,0.7733685970306396,0.5717363357543945,0.716343343257904
609,0.4638020992279053,0.7727387547492981,0.5711989402770996,0.7181069850921631
610,0.4639609456062317,0.7726127505302429,0.5715941190719604,0.718988835811615
611,0.46381327509880066,0.7738724946975708,0.5719993710517883,0.7186948657035828
612,0.46346673369407654,0.773998498916626,0.5713585019111633,0.7169312238693237
613,0.4636891186237335,0.7732426524162292,0.5715456604957581,0.7184009552001953
614,0.46360665559768677,0.7723608016967773,0.5724756121635437,0.7178130745887756
615,0.4635287821292877,0.7731166481971741,0.571755588054657,0.7172251343727112
616,0.4637314975261688,0.7729907035827637,0.5721268057823181,0.7160493731498718
617,0.46349000930786133,0.7728646993637085,0.5731487274169922,0.7154614925384521
618,0.4639751613140106,0.7736205458641052,0.572070300579071,0.7175191044807434
619,0.4635089039802551,0.7736205458641052,0.5718588829040527,0.7166372537612915
620,0.46331971883773804,0.7737465500831604,0.5720813870429993,0.7175191044807434
621,0.4633719325065613,0.7729907035827637,0.5728640556335449,0.7192827463150024
622,0.4631962776184082,0.7721088528633118,0.5721625089645386,0.7160493731498718
623,0.46358275413513184,0.7726127505302429,0.572225034236908,0.7178130745887756
624,0.4631691873073578,0.7731166481971741,0.5733717679977417,0.7192827463150024
625,0.4634470045566559,0.773998498916626,0.5729870796203613,0.7213403582572937
626,0.4631001353263855,0.7756361961364746,0.5731265544891357,0.7166372537612915
627,0.46357735991477966,0.7726127505302429,0.5728567838668823,0.7198706865310669
628,0.4633435308933258,0.7727387547492981,0.5731447339057922,0.718988835811615
629,0.46302905678749084,0.7732426524162292,0.5730606317520142,0.7175191044807434
630,0.4632754921913147,0.7726127505302429,0.5731245279312134,0.7192827463150024
631,0.4630085229873657,0.7728646993637085,0.5734322667121887,0.7195767164230347
632,0.463146835565567,0.7721088528633118,0.5731866955757141,0.7198706865310669
633,0.4629357159137726,0.7727387547492981,0.5733857154846191,0.7172251343727112
634,0.46332231163978577,0.7733685970306396,0.5736002326011658,0.7186948657035828
635,0.46296802163124084,0.7723608016967773,0.5735188722610474,0.718988835811615
636,0.46284011006355286,0.7723608016967773,0.5737004280090332,0.7198706865310669
637,0.4628131687641144,0.7728646993637085,0.5737190842628479,0.7181069850921631
638,0.4629629850387573,0.7746283411979675,0.5734695792198181,0.7175191044807434
639,0.46262088418006897,0.7712270021438599,0.5738570690155029,0.7178130745887756
640,0.4630264341831207,0.7731166481971741,0.5737077593803406,0.7204585671424866
641,0.46284815669059753,0.7752582430839539,0.5735089182853699,0.716343343257904
642,0.4627063274383545,0.7748803496360779,0.5736138224601746,0.7181069850921631
643,0.4627416729927063,0.7741244435310364,0.5738301277160645,0.716343343257904
644,0.46266260743141174,0.7745023965835571,0.573977530002594,0.7178130745887756
645,0.46269160509109497,0.7733685970306396,0.573652982711792,0.7178130745887756
646,0.4627722501754761,0.7751322984695435,0.5742323398590088,0.7169312238693237
647,0.4626850187778473,0.7728646993637085,0.574104368686676,0.7181069850921631
648,0.4624521732330322,0.7738724946975708,0.5748323798179626,0.7145796418190002
649,0.4624108374118805,0.7731166481971741,0.5743502378463745,0.7178130745887756
650,0.4624015986919403,0.7745023965835571,0.5747261047363281,0.7175191044807434
651,0.46280187368392944,0.7719828486442566,0.5747032165527344,0.7184009552001953
652,0.46226567029953003,0.7737465500831604,0.5743306875228882,0.7184009552001953
653,0.46229955554008484,0.7721088528633118,0.574149489402771,0.7175191044807434
654,0.4623556137084961,0.7721088528633118,0.5746244788169861,0.7181069850921631
655,0.4621313810348511,0.7751322984695435,0.5745916962623596,0.7178130745887756
656,0.46242278814315796,0.775384247303009,0.5754151940345764,0.7186948657035828
657,0.4622281789779663,0.7733685970306396,0.5752182006835938,0.7186948657035828
658,0.4621790051460266,0.7748803496360779,0.5749437212944031,0.7148736119270325
659,0.46201398968696594,0.7745023965835571,0.5758147239685059,0.7201645970344543
660,0.4621727168560028,0.7746283411979675,0.5747851729393005,0.7184009552001953
661,0.4621690809726715,0.773998498916626,0.5746710896492004,0.7184009552001953
662,0.46216773986816406,0.7746283411979675,0.5751978754997253,0.7192827463150024
663,0.4622642993927002,0.7750062942504883,0.5754333138465881,0.7178130745887756
664,0.4618920087814331,0.7736205458641052,0.5753960609436035,0.7192827463150024
665,0.46181929111480713,0.774376392364502,0.5756651759147644,0.7169312238693237
666,0.4618130028247833,0.7741244435310364,0.5755971074104309,0.7186948657035828
667,0.4617375135421753,0.7737465500831604,0.5752132534980774,0.7166372537612915
668,0.46187615394592285,0.7741244435310364,0.5765082240104675,0.7136978507041931
669,0.461981862783432,0.7738724946975708,0.5757007002830505,0.716343343257904
670,0.46202942728996277,0.7729907035827637,0.5765092372894287,0.7178130745887756
671,0.4618206322193146,0.7742504477500916,0.5765626430511475,0.7195767164230347
672,0.4618526101112366,0.775762140750885,0.5756339430809021,0.7172251343727112
673,0.46189960837364197,0.7741244435310364,0.5760419964790344,0.7186948657035828
674,0.4611636996269226,0.7765179872512817,0.5792145729064941,0.7181069850921631
675,0.4621357023715973,0.7732426524162292,0.5762046575546265,0.720752477645874
676,0.46152907609939575,0.773998498916626,0.576916515827179,0.7148736119270325
677,0.46148988604545593,0.7732426524162292,0.576155424118042,0.7192827463150024
678,0.46158072352409363,0.7747543454170227,0.5759696960449219,0.718988835811615
679,0.46173974871635437,0.7750062942504883,0.5769293308258057,0.7195767164230347
680,0.4615948498249054,0.7742504477500916,0.576585054397583,0.7186948657035828
681,0.4617024064064026,0.7745023965835571,0.5766912698745728,0.7181069850921631
682,0.4616987705230713,0.774376392364502,0.5771256685256958,0.7192827463150024
683,0.46137043833732605,0.774376392364502,0.576642632484436,0.718988835811615
684,0.46155741810798645,0.7762660384178162,0.5770982503890991,0.718988835811615
685,0.4614347517490387,0.7721088528633118,0.5771310329437256,0.7184009552001953
686,0.4615752100944519,0.7719828486442566,0.5768610835075378,0.7181069850921631
687,0.4615291655063629,0.7748803496360779,0.5765755772590637,0.7178130745887756
688,0.4612779915332794,0.7738724946975708,0.5766281485557556,0.7157554626464844
689,0.46155309677124023,0.774376392364502,0.5765007138252258,0.7178130745887756
690,0.46126845479011536,0.7766439914703369,0.577389121055603,0.7134038805961609
691,0.46136271953582764,0.7732426524162292,0.5772848129272461,0.7204585671424866
692,0.4611123204231262,0.7734946012496948,0.5771392583847046,0.7204585671424866
693,0.46113666892051697,0.7731166481971741,0.577418327331543,0.7201645970344543
694,0.4614928662776947,0.7761400938034058,0.5772542953491211,0.718988835811615
695,0.4612552523612976,0.771730899810791,0.5769936442375183,0.7178130745887756
696,0.4612056016921997,0.7741244435310364,0.5781272649765015,0.7204585671424866
697,0.46102285385131836,0.7752582430839539,0.5777056217193604,0.7195767164230347
698,0.46111565828323364,0.7738724946975708,0.5773699283599854,0.7157554626464844
699,0.460729718208313,0.7755101919174194,0.5773671865463257,0.7139917612075806
700,0.4611150324344635,0.7728646993637085,0.5773032903671265,0.7181069850921631
701,0.4608674645423889,0.774376392364502,0.5772320628166199,0.7169312238693237
702,0.4608306288719177,0.7747543454170227,0.5777907967567444,0.7201645970344543
703,0.4609494209289551,0.773998498916626,0.5778837203979492,0.7201645970344543
704,0.46096357703208923,0.7732426524162292,0.5773446559906006,0.7181069850921631
705,0.46102073788642883,0.7737465500831604,0.5777357816696167,0.7210464477539062
706,0.4608766436576843,0.7737465500831604,0.5778288245201111,0.7186948657035828
707,0.46084627509117126,0.7747543454170227,0.5778588056564331,0.7186948657035828
708,0.4607154428958893,0.7755101919174194,0.5778253674507141,0.718988835811615
709,0.4607906937599182,0.7742504477500916,0.577737033367157,0.7184009552001953
710,0.46075764298439026,0.7741244435310364,0.5786383748054504,0.7198706865310669
711,0.460895836353302,0.7737465500831604,0.5785236358642578,0.7201645970344543
712,0.4608943462371826,0.7732426524162292,0.5794750452041626,0.7210464477539062
713,0.46077316999435425,0.7761400938034058,0.5781794786453247,0.7181069850921631
714,0.46024322509765625,0.7738724946975708,0.5780341625213623,0.7192827463150024
715,0.46034669876098633,0.775762140750885,0.5782797336578369,0.718988835811615
716,0.46047064661979675,0.7750062942504883,0.5784757733345032,0.7210464477539062
717,0.460594117641449,0.7737465500831604,0.5780957937240601,0.7195767164230347
718,0.4605984687805176,0.7750062942504883,0.5785495042800903,0.7192827463150024
719,0.46032217144966125,0.7752582430839539,0.5785634517669678,0.720752477645874
720,0.46044114232063293,0.7770219445228577,0.5785425305366516,0.7195767164230347
721,0.4606184959411621,0.7738724946975708,0.5789787173271179,0.7157554626464844
722,0.4601244032382965,0.7745023965835571,0.5791029334068298,0.7198706865310669
723,0.4599452316761017,0.7760140895843506,0.5805133581161499,0.7169312238693237
724,0.46026164293289185,0.7736205458641052,0.5796414017677307,0.7172251343727112
725,0.4602719247341156,0.7756361961364746,0.5791678428649902,0.718988835811615
726,0.4597519338130951,0.7738724946975708,0.5806286334991455,0.7195767164230347
727,0.46055060625076294,0.7737465500831604,0.5795071721076965,0.7198706865310669
728,0.46022745966911316,0.7752582430839539,0.579138457775116,0.7195767164230347
729,0.46001213788986206,0.7756361961364746,0.5795794129371643,0.7201645970344543
730,0.4600268006324768,0.7756361961364746,0.5794627070426941,0.7184009552001953
731,0.46017706394195557,0.7745023965835571,0.5797999501228333,0.7172251343727112
732,0.4600867033004761,0.7750062942504883,0.5794343948364258,0.7178130745887756
733,0.46051278710365295,0.7767699956893921,0.5788758397102356,0.7219282984733582
734,0.45982471108436584,0.7761400938034058,0.579521656036377,0.7169312238693237
735,0.4598940312862396,0.7755101919174194,0.5793923139572144,0.7195767164230347
736,0.4600515067577362,0.7747543454170227,0.5795335173606873,0.718988835811615
737,0.4598883390426636,0.7751322984695435,0.5800771117210388,0.7192827463150024
738,0.45985648036003113,0.7767699956893921,0.5803399085998535,0.7192827463150024
739,0.4600546956062317,0.7760140895843506,0.5800929069519043,0.7186948657035828
740,0.4598543345928192,0.7762660384178162,0.579695999622345,0.7184009552001953
