,loss,accuracy,val_loss,val_accuracy
371,0.4910886883735657,0.7610993385314941,0.5830546021461487,0.7022194862365723
372,0.4912233054637909,0.7614957690238953,0.5830438137054443,0.7040690779685974
373,0.49120357632637024,0.7624207139015198,0.5830414295196533,0.7022194862365723
374,0.4908490777015686,0.7621564269065857,0.5840467214584351,0.7003698945045471
375,0.4905815124511719,0.7603065371513367,0.5834337472915649,0.7074599266052246
376,0.4908623993396759,0.7608351111412048,0.583556592464447,0.7080764770507812
377,0.49040764570236206,0.7607029676437378,0.5842638611793518,0.7025277614593506
378,0.49065545201301575,0.7605708241462708,0.5839004516601562,0.7080764770507812
379,0.4904462993144989,0.7592494487762451,0.5841184854507446,0.7056103348731995
380,0.490646630525589,0.7604386806488037,0.5839964151382446,0.704377293586731
381,0.4904322326183319,0.7626850008964539,0.5848095417022705,0.7071516513824463
382,0.49034637212753296,0.7610993385314941,0.5843818783760071,0.701911211013794
383,0.49013254046440125,0.7600423097610474,0.584540069103241,0.7006781697273254
384,0.49020034074783325,0.7632135152816772,0.5845295786857605,0.7022194862365723
385,0.4899154603481293,0.7600423097610474,0.5851091146469116,0.7028359770774841
386,0.49031275510787964,0.7620242834091187,0.5851476192474365,0.7040690779685974
387,0.48976942896842957,0.7618921995162964,0.5853464603424072,0.701911211013794
388,0.4901965260505676,0.7625528573989868,0.5849254727363586,0.7016029357910156
389,0.48964589834213257,0.7620242834091187,0.5851565599441528,0.701911211013794
390,0.4896354675292969,0.7617600560188293,0.5862662196159363,0.7003698945045471
391,0.4893702268600464,0.7612314820289612,0.585791289806366,0.6997534036636353
392,0.4891592264175415,0.7621564269065857,0.5858998894691467,0.7049938440322876
393,0.489414244890213,0.7612314820289612,0.5859443545341492,0.704377293586731
394,0.4893069863319397,0.7609672546386719,0.5862626433372498,0.7016029357910156
395,0.48939189314842224,0.7640063166618347,0.5861333012580872,0.7037608027458191
396,0.48877954483032227,0.7634778022766113,0.5863404870033264,0.7025277614593506
397,0.4887876510620117,0.7618921995162964,0.586682140827179,0.701911211013794
398,0.48898136615753174,0.7624207139015198,0.5869894027709961,0.704377293586731
399,0.4886366128921509,0.7605708241462708,0.5866875648498535,0.701911211013794
400,0.4885748624801636,0.7642706036567688,0.5870015621185303,0.701911211013794
401,0.48883941769599915,0.7620242834091187,0.5871294736862183,0.7025277614593506
402,0.4886031746864319,0.7624207139015198,0.5870984792709351,0.7034525275230408
403,0.4883820712566376,0.7632135152816772,0.5874040722846985,0.7031442523002625
404,0.48854362964630127,0.7644027471542358,0.587407112121582,0.701911211013794
405,0.4885024130344391,0.7642706036567688,0.5877749919891357,0.7009864449501038
406,0.4880661368370056,0.7624207139015198,0.5884479880332947,0.6991368532180786
407,0.48817169666290283,0.7629492878913879,0.5881826281547546,0.7037608027458191
408,0.48798689246177673,0.7629492878913879,0.5883421897888184,0.7006781697273254
409,0.4879620373249054,0.7637420892715454,0.5889745950698853,0.701911211013794
410,0.4878567159175873,0.7637420892715454,0.588548481464386,0.7031442523002625
411,0.48775848746299744,0.7632135152816772,0.5893108248710632,0.701911211013794
412,0.4879175126552582,0.7640063166618347,0.58881676197052,0.7022194862365723
413,0.4876432716846466,0.7644027471542358,0.5888323187828064,0.7059186100959778
414,0.48744332790374756,0.7646670341491699,0.5891988277435303,0.7006781697273254
415,0.48739752173423767,0.7651955485343933,0.5893276333808899,0.7040690779685974
416,0.4872340261936188,0.7642706036567688,0.5892477631568909,0.7012947201728821
417,0.4872247874736786,0.7661204934120178,0.5898198485374451,0.7022194862365723
418,0.4872615337371826,0.7653276920318604,0.5897687673568726,0.7012947201728821
419,0.48699232935905457,0.7638742327690125,0.5900049805641174,0.7016029357910156
420,0.4869620203971863,0.7646670341491699,0.5897165536880493,0.7022194862365723
421,0.48686039447784424,0.7636099457740784,0.5898048877716064,0.7025277614593506
422,0.487006276845932,0.7644027471542358,0.5899105072021484,0.7012947201728821
423,0.48666927218437195,0.7654598355293274,0.5901288390159607,0.7006781697273254
424,0.4866696298122406,0.7659883499145508,0.5902582406997681,0.7031442523002625
425,0.4864611029624939,0.7661204934120178,0.590226948261261,0.6997534036636353
426,0.486696720123291,0.7654598355293274,0.5906728506088257,0.7016029357910156
427,0.4867154359817505,0.7651955485343933,0.5908136963844299,0.6997534036636353
428,0.48626139760017395,0.764799177646637,0.590730607509613,0.701911211013794
429,0.48651883006095886,0.7669132947921753,0.5910467505455017,0.701911211013794
430,0.48606130480766296,0.7651955485343933,0.5911076664924622,0.7034525275230408
431,0.48615628480911255,0.7653276920318604,0.5912248492240906,0.7016029357910156
432,0.48596206307411194,0.7670454382896423,0.5910930633544922,0.7028359770774841
433,0.48628970980644226,0.7649312615394592,0.5918329954147339,0.7006781697273254
434,0.48595666885375977,0.7669132947921753,0.5920794010162354,0.6985203623771667
435,0.4861277937889099,0.7663847804069519,0.5922254920005798,0.6985203623771667
436,0.4858400821685791,0.7640063166618347,0.5921115875244141,0.6994451284408569
437,0.48589837551116943,0.7662526369094849,0.5923233032226562,0.7006781697273254
438,0.48534685373306274,0.7663847804069519,0.593325138092041,0.701911211013794
439,0.485359787940979,0.7661204934120178,0.5925585627555847,0.6991368532180786
440,0.48533716797828674,0.7654598355293274,0.5933395624160767,0.6991368532180786
441,0.4854212999343872,0.7669132947921753,0.5945411324501038,0.6951294541358948
442,0.48545676469802856,0.7663847804069519,0.5931983590126038,0.6997534036636353
443,0.4852972626686096,0.7655919790267944,0.5929487347602844,0.7000616788864136
444,0.4851284623146057,0.7655919790267944,0.5934861302375793,0.6991368532180786
445,0.4853115975856781,0.766516923904419,0.593275785446167,0.6994451284408569
446,0.4849160611629486,0.7658562660217285,0.5933722257614136,0.7000616788864136
447,0.4848947525024414,0.7661204934120178,0.5933991074562073,0.6994451284408569
448,0.4846937954425812,0.768366813659668,0.5945789217948914,0.6994451284408569
449,0.48481038212776184,0.7678382396697998,0.5941054224967957,0.7000616788864136
450,0.48459571599960327,0.7657241225242615,0.5944445133209229,0.6966707706451416
451,0.48469802737236023,0.7662526369094849,0.5939416289329529,0.7003698945045471
452,0.4845617711544037,0.7677061557769775,0.5945332050323486,0.6985203623771667
453,0.4844854772090912,0.7669132947921753,0.5945303440093994,0.6979038119316101
454,0.48438313603401184,0.7659883499145508,0.5951786637306213,0.6988285779953003
455,0.48443299531936646,0.7675740122795105,0.5948500633239746,0.6966707706451416
456,0.48446422815322876,0.7650634050369263,0.5953280925750732,0.6982120871543884
457,0.48429763317108154,0.7659883499145508,0.595167338848114,0.6988285779953003
458,0.48407652974128723,0.7682346701622009,0.5951636433601379,0.6985203623771667
459,0.4839131534099579,0.7674418687820435,0.5953696966171265,0.7003698945045471
460,0.4838178753852844,0.766649067401886,0.5958239436149597,0.6991368532180786
461,0.4838331937789917,0.7687631845474243,0.5956703424453735,0.6975955367088318
462,0.48380932211875916,0.768498957157135,0.5957858562469482,0.6985203623771667
463,0.4837002158164978,0.768498957157135,0.5959137082099915,0.6966707706451416
464,0.48360711336135864,0.7642706036567688,0.5962540507316589,0.6969790458679199
465,0.483627587556839,0.7682346701622009,0.5968033671379089,0.6966707706451416
466,0.4835917055606842,0.7675740122795105,0.5962064862251282,0.6979038119316101
467,0.4834441840648651,0.766516923904419,0.596426784992218,0.6975955367088318
468,0.4834071695804596,0.768366813659668,0.5964133739471436,0.6975955367088318
469,0.48310425877571106,0.768498957157135,0.5972350835800171,0.6957460045814514
470,0.4833000898361206,0.7682346701622009,0.5966906547546387,0.6960542798042297
471,0.4831102192401886,0.7681025266647339,0.5972352027893066,0.6963624954223633
472,0.48288461565971375,0.7688953280448914,0.5977831482887268,0.6988285779953003
473,0.4832364320755005,0.7688953280448914,0.5975656509399414,0.6969790458679199
474,0.482725590467453,0.7669132947921753,0.5975198149681091,0.6969790458679199
475,0.4827703833580017,0.7679703831672668,0.5979751944541931,0.6963624954223633
476,0.48257312178611755,0.7678382396697998,0.5982182025909424,0.6932799220085144
477,0.48284900188446045,0.7675740122795105,0.5979238152503967,0.6957460045814514
478,0.48263850808143616,0.7675740122795105,0.5978178977966309,0.6960542798042297
479,0.4825913608074188,0.7690274715423584,0.5981712937355042,0.6948211789131165
480,0.4826166331768036,0.7675740122795105,0.5983797311782837,0.6932799220085144
481,0.4823240041732788,0.7711416482925415,0.5996175408363342,0.6960542798042297
482,0.4824168384075165,0.7698202729225159,0.5988478660583496,0.6954377293586731
483,0.48238247632980347,0.770216703414917,0.5983615517616272,0.6963624954223633
484,0.4821341335773468,0.7687631845474243,0.599028468132019,0.6923550963401794
485,0.48231372237205505,0.7690274715423584,0.5987021327018738,0.6957460045814514
486,0.4819721579551697,0.768498957157135,0.5990409851074219,0.6957460045814514
487,0.4822024405002594,0.7677061557769775,0.5994895696640015,0.6960542798042297
488,0.48227110505104065,0.7691596150398254,0.5995935201644897,0.6954377293586731
489,0.4820477068424225,0.7704809904098511,0.5996352434158325,0.6960542798042297
490,0.482126384973526,0.768631100654602,0.5991344451904297,0.6960542798042297
491,0.4817935824394226,0.7704809904098511,0.5996304750442505,0.6942046880722046
492,0.48195669054985046,0.7688953280448914,0.5996281504631042,0.6960542798042297
493,0.4817766547203064,0.7692917585372925,0.5997263789176941,0.6945129632949829
494,0.4815639555454254,0.7695560455322266,0.6000182628631592,0.6945129632949829
495,0.4816854000091553,0.770216703414917,0.5999031662940979,0.6948211789131165
496,0.481462687253952,0.7706131339073181,0.6001631021499634,0.6938964128494263
497,0.4813845753669739,0.770348846912384,0.6010310053825378,0.6911220550537109
498,0.48112499713897705,0.7704809904098511,0.6009361743927002,0.6945129632949829
499,0.4810766577720642,0.7715380787849426,0.6008917689323425,0.6926633715629578
500,0.48102977871894836,0.7695560455322266,0.6009220480918884,0.6914303302764893
501,0.4810775816440582,0.7712737917900085,0.6017040014266968,0.6929716467857361
502,0.48101094365119934,0.7695560455322266,0.6012682914733887,0.6945129632949829
503,0.4807722866535187,0.7688953280448914,0.6012156009674072,0.693588137626648
504,0.48092639446258545,0.7711416482925415,0.601737380027771,0.6920468807220459
505,0.4806946814060211,0.7699524164199829,0.6016882061958313,0.6908138394355774
506,0.4808395504951477,0.7692917585372925,0.6017971038818359,0.6932799220085144
507,0.48071858286857605,0.7695560455322266,0.6018084287643433,0.6917386054992676
508,0.4806169867515564,0.7714059352874756,0.6019327044487,0.6926633715629578
509,0.48032858967781067,0.7694239020347595,0.6023874282836914,0.693588137626648
510,0.48056086897850037,0.7708773612976074,0.6021407246589661,0.6932799220085144
511,0.48066213726997375,0.771934449672699,0.6020128726959229,0.6926633715629578
512,0.48056066036224365,0.770216703414917,0.602977991104126,0.693588137626648
513,0.4804864227771759,0.7715380787849426,0.6022886633872986,0.6938964128494263
514,0.4801541864871979,0.7698202729225159,0.602443277835846,0.6926633715629578
515,0.48005807399749756,0.77008455991745,0.6029281616210938,0.6932799220085144
516,0.4801768660545349,0.770216703414917,0.6027991771697998,0.6895807385444641
517,0.48013195395469666,0.7704809904098511,0.6038403511047363,0.6923550963401794
518,0.4801849126815796,0.768498957157135,0.6032732725143433,0.6911220550537109
519,0.48016995191574097,0.77008455991745,0.6031606197357178,0.6911220550537109
520,0.47997918725013733,0.7695560455322266,0.6031122207641602,0.6898890137672424
521,0.47980478405952454,0.772066593170166,0.6032243967056274,0.6911220550537109
522,0.4798077642917633,0.7688953280448914,0.6032417416572571,0.6905055642127991
523,0.4795382022857666,0.7699524164199829,0.604654848575592,0.6901972889900208
524,0.4794563055038452,0.7715380787849426,0.6037285327911377,0.6908138394355774
525,0.4794541001319885,0.7712737917900085,0.604199230670929,0.6908138394355774
526,0.47963935136795044,0.7695560455322266,0.6038239002227783,0.6901972889900208
527,0.47955071926116943,0.7708773612976074,0.604228675365448,0.6917386054992676
528,0.47949522733688354,0.7721987366676331,0.6043108701705933,0.6892725229263306
529,0.4791949689388275,0.7704809904098511,0.6046556830406189,0.6920468807220459
530,0.47917401790618896,0.7725951671600342,0.6052694916725159,0.6901972889900208
531,0.47918108105659485,0.7707452178001404,0.6045364141464233,0.6889642477035522
532,0.47895997762680054,0.7715380787849426,0.6049031019210815,0.6923550963401794
533,0.47910940647125244,0.7681025266647339,0.6054245233535767,0.6932799220085144
534,0.47892627120018005,0.773652195930481,0.6050358414649963,0.6886559724807739
535,0.4791414737701416,0.7708773612976074,0.605252742767334,0.6892725229263306
536,0.47908100485801697,0.7696881890296936,0.6055936217308044,0.6914303302764893
537,0.4788125157356262,0.7712737917900085,0.60548996925354,0.6889642477035522
538,0.47880664467811584,0.7710095047950745,0.605643630027771,0.6917386054992676
539,0.4787594676017761,0.7707452178001404,0.6062830090522766,0.6874229311943054
540,0.47871121764183044,0.7716701626777649,0.6059263944625854,0.6874229311943054
541,0.4789351224899292,0.7714059352874756,0.6056194305419922,0.6892725229263306
542,0.478402704000473,0.7712737917900085,0.6064301133155823,0.6923550963401794
543,0.47878679633140564,0.7706131339073181,0.605860710144043,0.6883476972579956
544,0.4785196781158447,0.7725951671600342,0.6058855056762695,0.6908138394355774
545,0.4787323772907257,0.7708773612976074,0.6063361167907715,0.6892725229263306
546,0.4784085750579834,0.7727272510528564,0.6069138646125793,0.6877312064170837
547,0.47836941480636597,0.7715380787849426,0.6067277789115906,0.6874229311943054
548,0.47817593812942505,0.771934449672699,0.6064712405204773,0.6877312064170837
549,0.47785279154777527,0.7728593945503235,0.6070125699043274,0.6880394816398621
550,0.47855013608932495,0.7687631845474243,0.6067354679107666,0.6901972889900208
551,0.47814205288887024,0.7712737917900085,0.6072846055030823,0.6877312064170837
552,0.47819867730140686,0.7716701626777649,0.6075246930122375,0.6908138394355774
553,0.4781181216239929,0.7708773612976074,0.6080377101898193,0.693588137626648
554,0.4782082438468933,0.7716701626777649,0.6073985695838928,0.6880394816398621
555,0.47782865166664124,0.7710095047950745,0.6074522733688354,0.6923550963401794
556,0.4780135154724121,0.772066593170166,0.607336699962616,0.6871146559715271
557,0.4778953790664673,0.7716701626777649,0.6076334118843079,0.6861898899078369
558,0.47762179374694824,0.7716701626777649,0.6082708835601807,0.6905055642127991
559,0.47757774591445923,0.7733879685401917,0.6081342697143555,0.6883476972579956
560,0.477995365858078,0.7710095047950745,0.6081910133361816,0.6898890137672424
561,0.4777800738811493,0.772066593170166,0.6081256866455078,0.6864981651306152
562,0.4777113199234009,0.770348846912384,0.6080387830734253,0.6871146559715271
563,0.4774492383003235,0.7714059352874756,0.6078438758850098,0.6871146559715271
564,0.4777284264564514,0.7714059352874756,0.6081129908561707,0.6868064403533936
565,0.4773654341697693,0.7721987366676331,0.6083599925041199,0.6871146559715271
566,0.4773778021335602,0.7704809904098511,0.6085453033447266,0.6871146559715271
567,0.4772169291973114,0.7714059352874756,0.6089096069335938,0.6852651238441467
568,0.4773145020008087,0.7711416482925415,0.6090853214263916,0.6877312064170837
569,0.4773361086845398,0.7727272510528564,0.6089857816696167,0.6861898899078369
570,0.4769855737686157,0.7744450569152832,0.6090149879455566,0.6858816146850586
571,0.47685134410858154,0.7724630236625671,0.6090004444122314,0.6908138394355774
572,0.4767856299877167,0.7729915380477905,0.609618604183197,0.6843402981758118
573,0.47724366188049316,0.7704809904098511,0.6095155477523804,0.6837238073348999
574,0.4769027531147003,0.7744450569152832,0.6090968251228333,0.6911220550537109
575,0.47713762521743774,0.7735201120376587,0.6092306971549988,0.6905055642127991
576,0.47688159346580505,0.773784339427948,0.6091597080230713,0.6861898899078369
577,0.47678908705711365,0.7731236815452576,0.60903000831604,0.6874229311943054
578,0.476764440536499,0.7721987366676331,0.609675407409668,0.6849568486213684
579,0.4767698645591736,0.7724630236625671,0.6098062992095947,0.6855733394622803
580,0.4766610562801361,0.7729915380477905,0.6100286245346069,0.6840320825576782
581,0.4765836298465729,0.771934449672699,0.6095773577690125,0.6883476972579956
582,0.4762299358844757,0.7715380787849426,0.6100817322731018,0.6898890137672424
583,0.47664734721183777,0.7729915380477905,0.6101663708686829,0.6852651238441467
584,0.47663745284080505,0.7732558250427246,0.6099269986152649,0.6898890137672424
585,0.4764893054962158,0.7733879685401917,0.6102614998817444,0.6871146559715271
586,0.4764563739299774,0.7732558250427246,0.6104560494422913,0.6868064403533936
587,0.476136177778244,0.7724630236625671,0.610795795917511,0.6837238073348999
588,0.47622478008270264,0.7733879685401917,0.6107242703437805,0.6834155321121216
589,0.476310670375824,0.7735201120376587,0.6104497313499451,0.6871146559715271
590,0.47610417008399963,0.7729915380477905,0.6106007099151611,0.6895807385444641
591,0.4762554168701172,0.7714059352874756,0.6110464930534363,0.6864981651306152
592,0.47598493099212646,0.7733879685401917,0.611020565032959,0.6861898899078369
593,0.476142019033432,0.7714059352874756,0.610745906829834,0.6861898899078369
594,0.4758355915546417,0.7711416482925415,0.6108877658843994,0.6892725229263306
595,0.47596409916877747,0.7741807699203491,0.6111436486244202,0.6840320825576782
596,0.47575193643569946,0.7733879685401917,0.6109672784805298,0.6889642477035522
597,0.47588711977005005,0.771934449672699,0.6113998293876648,0.6908138394355774
598,0.4756973385810852,0.773652195930481,0.611450731754303,0.6846485733985901
599,0.47597289085388184,0.7729915380477905,0.611479640007019,0.6858816146850586
600,0.47569888830184937,0.773652195930481,0.6119818687438965,0.6831072568893433
601,0.4758621156215668,0.773784339427948,0.6117129921913147,0.6852651238441467
602,0.4757617712020874,0.7735201120376587,0.6117721796035767,0.6877312064170837
603,0.47585201263427734,0.7732558250427246,0.611689567565918,0.6871146559715271
604,0.4755956530570984,0.7715380787849426,0.6117942929267883,0.6834155321121216
605,0.47564056515693665,0.7724630236625671,0.6120110154151917,0.6834155321121216
606,0.4755067527294159,0.7732558250427246,0.6120143532752991,0.6892725229263306
607,0.47527724504470825,0.7732558250427246,0.6132632493972778,0.6806411743164062
608,0.4753164052963257,0.7732558250427246,0.6120997071266174,0.6864981651306152
609,0.47543251514434814,0.7735201120376587,0.612046480178833,0.6871146559715271
610,0.4753916561603546,0.7733879685401917,0.6122989058494568,0.6889642477035522
611,0.4753885865211487,0.7721987366676331,0.6125704050064087,0.6843402981758118
612,0.4750817120075226,0.7748414278030396,0.6124308705329895,0.6864981651306152
613,0.4750542938709259,0.773652195930481,0.6129310131072998,0.6868064403533936
614,0.47512269020080566,0.7757663726806641,0.6124429702758789,0.6868064403533936
615,0.4753236770629883,0.7744450569152832,0.6126483678817749,0.6883476972579956
616,0.4750644564628601,0.7745771408081055,0.6127023100852966,0.6905055642127991
617,0.4750553071498871,0.7735201120376587,0.6130765676498413,0.6905055642127991
618,0.474946528673172,0.7731236815452576,0.6131418943405151,0.6840320825576782
619,0.475029855966568,0.7740486264228821,0.6130390763282776,0.6871146559715271
620,0.4747730791568756,0.7749735713005066,0.6128869652748108,0.6868064403533936
621,0.47481900453567505,0.7764270901679993,0.6135269999504089,0.6886559724807739
622,0.47500312328338623,0.7743129134178162,0.6136261820793152,0.6871146559715271
623,0.4747568666934967,0.7740486264228821,0.613755464553833,0.6874229311943054
624,0.47488945722579956,0.7727272510528564,0.6142481565475464,0.6818742156028748
625,0.47476354241371155,0.773652195930481,0.6139744520187378,0.6852651238441467
626,0.47465941309928894,0.7740486264228821,0.6140187382698059,0.6855733394622803
627,0.4749371111392975,0.7741807699203491,0.6135267019271851,0.6895807385444641
628,0.4745497703552246,0.7741807699203491,0.6137487292289734,0.6895807385444641
629,0.474385142326355,0.7740486264228821,0.6139829158782959,0.6883476972579956
630,0.4747690260410309,0.7744450569152832,0.6141248941421509,0.6905055642127991
631,0.47445470094680786,0.7723308801651001,0.6151156425476074,0.6905055642127991
632,0.47456008195877075,0.773784339427948,0.6141095757484436,0.6883476972579956
633,0.4742605984210968,0.775634229183197,0.6146645545959473,0.6818742156028748
634,0.4742943048477173,0.7733879685401917,0.6144073009490967,0.6840320825576782
635,0.47436651587486267,0.7745771408081055,0.6143687963485718,0.6837238073348999
636,0.47420254349708557,0.7735201120376587,0.6146813035011292,0.6874229311943054
637,0.4743236005306244,0.7744450569152832,0.6144095063209534,0.6858816146850586
638,0.47425466775894165,0.7760306596755981,0.6147687435150146,0.6883476972579956
639,0.474139928817749,0.7741807699203491,0.6145604848861694,0.6843402981758118
640,0.4741787612438202,0.7733879685401917,0.6150415539741516,0.6849568486213684
641,0.47442442178726196,0.7749735713005066,0.6146034598350525,0.6843402981758118
642,0.47406408190727234,0.7748414278030396,0.6149431467056274,0.6895807385444641
643,0.47392478585243225,0.7740486264228821,0.614831268787384,0.6831072568893433
644,0.4740152359008789,0.7757663726806641,0.6152839064598083,0.6874229311943054
645,0.4738365113735199,0.7765591740608215,0.6154254674911499,0.6855733394622803
646,0.473943829536438,0.7749735713005066,0.6152963638305664,0.6852651238441467
647,0.47393614053726196,0.7752378582954407,0.6157084107398987,0.6831072568893433
648,0.473734974861145,0.773916482925415,0.6155450344085693,0.6849568486213684
649,0.47376957535743713,0.7757663726806641,0.6152268648147583,0.6877312064170837
650,0.47401538491249084,0.7744450569152832,0.6154115200042725,0.6858816146850586
651,0.4735576808452606,0.7760306596755981,0.6154592633247375,0.6883476972579956
652,0.47370126843452454,0.7757663726806641,0.6161184906959534,0.6831072568893433
653,0.4735453128814697,0.7757663726806641,0.6158022284507751,0.6849568486213684
654,0.4735158681869507,0.7761628031730652,0.6158734560012817,0.6877312064170837
655,0.4734254479408264,0.775634229183197,0.6156038641929626,0.6877312064170837
656,0.4735524654388428,0.77550208568573,0.6158207654953003,0.6846485733985901
657,0.4736272692680359,0.7769556045532227,0.6160702109336853,0.6868064403533936
658,0.4733259677886963,0.7778805494308472,0.6160938143730164,0.6831072568893433
659,0.47350698709487915,0.7761628031730652,0.6163132786750793,0.6877312064170837
660,0.4733327627182007,0.7758985161781311,0.6163042783737183,0.6905055642127991
661,0.4731766879558563,0.7744450569152832,0.6166381239891052,0.6886559724807739
662,0.4734686315059662,0.7765591740608215,0.6159281730651855,0.6886559724807739
663,0.47329092025756836,0.7752378582954407,0.6162331104278564,0.6877312064170837
664,0.4733075201511383,0.7743129134178162,0.6164738535881042,0.6905055642127991
665,0.47341188788414,0.7761628031730652,0.6167631149291992,0.6852651238441467
666,0.473037451505661,0.7760306596755981,0.6166596412658691,0.6843402981758118
667,0.47303709387779236,0.7745771408081055,0.6163581013679504,0.6858816146850586
668,0.4730289876461029,0.7757663726806641,0.6166415810585022,0.6837238073348999
669,0.47306597232818604,0.7769556045532227,0.616686999797821,0.6908138394355774
670,0.47289565205574036,0.7757663726806641,0.6169599294662476,0.6892725229263306
671,0.4732569456100464,0.7752378582954407,0.6168739199638367,0.6886559724807739
672,0.47289326786994934,0.7778805494308472,0.6169580221176147,0.6843402981758118
673,0.47276565432548523,0.777484118938446,0.6171616315841675,0.6886559724807739
674,0.47317200899124146,0.7766913175582886,0.6169891357421875,0.6864981651306152
675,0.4729556143283844,0.7769556045532227,0.6171524524688721,0.6864981651306152
676,0.47286897897720337,0.7765591740608215,0.6171874403953552,0.6846485733985901
677,0.47265490889549255,0.7762949466705322,0.6171672344207764,0.6837238073348999
678,0.4726470708847046,0.7761628031730652,0.6170716881752014,0.6892725229263306
679,0.4725497364997864,0.7768234610557556,0.6177681088447571,0.6849568486213684
680,0.4724695384502411,0.7753700017929077,0.6173626780509949,0.6868064403533936
681,0.4724430739879608,0.7748414278030396,0.6174528002738953,0.6877312064170837
682,0.4724704921245575,0.7764270901679993,0.617613673210144,0.6852651238441467
683,0.47274264693260193,0.7766913175582886,0.6175326704978943,0.6886559724807739
684,0.47255373001098633,0.7773520350456238,0.6175386905670166,0.6864981651306152
685,0.4724868834018707,0.7768234610557556,0.6176800727844238,0.6858816146850586
686,0.4724063277244568,0.7761628031730652,0.6176300048828125,0.6864981651306152
687,0.4726370573043823,0.7768234610557556,0.6175515055656433,0.6883476972579956
688,0.4723525047302246,0.7745771408081055,0.6178744435310364,0.6868064403533936
689,0.47243010997772217,0.7766913175582886,0.6177515983581543,0.6874229311943054
690,0.4723283350467682,0.7773520350456238,0.617651104927063,0.6868064403533936
691,0.47242292761802673,0.7770877480506897,0.6178823113441467,0.6877312064170837
692,0.4720706045627594,0.7757663726806641,0.6180933117866516,0.6861898899078369
693,0.47240591049194336,0.777484118938446,0.6183128356933594,0.6855733394622803
694,0.47210457921028137,0.7764270901679993,0.618145763874054,0.6843402981758118
695,0.47193098068237305,0.777484118938446,0.6182126998901367,0.6868064403533936
696,0.47208160161972046,0.7769556045532227,0.6180118322372437,0.6846485733985901
697,0.4720495045185089,0.7766913175582886,0.6185361742973328,0.6852651238441467
698,0.4721754789352417,0.7770877480506897,0.6181366443634033,0.6852651238441467
699,0.4719695448875427,0.7748414278030396,0.6188268065452576,0.6843402981758118
700,0.4719483554363251,0.7762949466705322,0.6185577511787415,0.6858816146850586
701,0.47180262207984924,0.7768234610557556,0.6184909343719482,0.6858816146850586
702,0.4717257022857666,0.7788054943084717,0.6185784339904785,0.6858816146850586
703,0.47166916728019714,0.7788054943084717,0.6190659403800964,0.6852651238441467
704,0.47169679403305054,0.7765591740608215,0.6190589666366577,0.6846485733985901
705,0.4717603623867035,0.7778805494308472,0.6190093159675598,0.6864981651306152
706,0.4721011221408844,0.7753700017929077,0.6187022924423218,0.6883476972579956
707,0.47169432044029236,0.7768234610557556,0.6192586421966553,0.6831072568893433
708,0.4713095724582672,0.7765591740608215,0.6199012398719788,0.6861898899078369
709,0.47144579887390137,0.7785412073135376,0.619449257850647,0.6852651238441467
710,0.4716029465198517,0.7757663726806641,0.6191754937171936,0.6858816146850586
711,0.47181302309036255,0.7764270901679993,0.6191834807395935,0.6874229311943054
712,0.47148823738098145,0.7753700017929077,0.6195493340492249,0.6840320825576782
713,0.47172433137893677,0.7776162624359131,0.6193619966506958,0.6855733394622803
714,0.4714244604110718,0.7766913175582886,0.6191871166229248,0.6858816146850586
715,0.4715907871723175,0.775634229183197,0.6194307804107666,0.6868064403533936
716,0.47162261605262756,0.7760306596755981,0.6196560859680176,0.6852651238441467
717,0.4714408814907074,0.7764270901679993,0.619758665561676,0.6858816146850586
718,0.47149813175201416,0.7769556045532227,0.6197730898857117,0.6858816146850586
719,0.4714973568916321,0.777484118938446,0.6194232702255249,0.6849568486213684
720,0.47135722637176514,0.7780126929283142,0.6197018623352051,0.6868064403533936
721,0.4713822305202484,0.7773520350456238,0.6199542284011841,0.6855733394622803
722,0.4713859558105469,0.7773520350456238,0.6199641227722168,0.6846485733985901
723,0.47124913334846497,0.7768234610557556,0.6200030446052551,0.6849568486213684
724,0.47110795974731445,0.7780126929283142,0.6198744177818298,0.6840320825576782
725,0.4711036682128906,0.775634229183197,0.6201368570327759,0.6852651238441467
726,0.4711919128894806,0.7778805494308472,0.6199562549591064,0.6846485733985901
727,0.4711773097515106,0.7785412073135376,0.6202407479286194,0.6864981651306152
728,0.4712696671485901,0.7770877480506897,0.6203587055206299,0.6843402981758118
729,0.4710474908351898,0.7777484059333801,0.6206070780754089,0.6849568486213684
730,0.47102686762809753,0.7766913175582886,0.6200815439224243,0.6871146559715271
731,0.47124549746513367,0.777484118938446,0.6211058497428894,0.6855733394622803
732,0.4711132347583771,0.7781448364257812,0.6204782128334045,0.6861898899078369
733,0.4708552658557892,0.7786733508110046,0.620849072933197,0.6849568486213684
734,0.47073477506637573,0.7776162624359131,0.620553195476532,0.6855733394622803
735,0.470854252576828,0.7781448364257812,0.6212276816368103,0.6855733394622803
736,0.47079920768737793,0.7781448364257812,0.6209176182746887,0.6852651238441467
737,0.47095370292663574,0.7778805494308472,0.6210275292396545,0.6843402981758118
738,0.47093263268470764,0.7786733508110046,0.6209568381309509,0.6855733394622803
739,0.4711900055408478,0.7770877480506897,0.6217008829116821,0.6846485733985901
740,0.47100356221199036,0.777484118938446,0.6211161613464355,0.6852651238441467
741,0.4705646336078644,0.7789376378059387,0.6213132739067078,0.6868064403533936
