,loss,accuracy,val_loss,val_accuracy
369,0.27924469113349915,0.8761904835700989,0.3923327326774597,0.8791208863258362
370,0.2790851294994354,0.8761904835700989,0.3924766778945923,0.8791208863258362
371,0.2789854407310486,0.8809523582458496,0.39264369010925293,0.8791208863258362
372,0.2788413166999817,0.8761904835700989,0.3925971984863281,0.8791208863258362
373,0.2787669897079468,0.8761904835700989,0.39257338643074036,0.8791208863258362
374,0.2784518599510193,0.8809523582458496,0.39268916845321655,0.8791208863258362
375,0.2782990336418152,0.8809523582458496,0.39299529790878296,0.8791208863258362
376,0.27816957235336304,0.8809523582458496,0.3929503262042999,0.8791208863258362
377,0.27789202332496643,0.8809523582458496,0.39305931329727173,0.8791208863258362
378,0.2780162990093231,0.8809523582458496,0.39308154582977295,0.8791208863258362
379,0.2775408923625946,0.8809523582458496,0.3928026854991913,0.8791208863258362
380,0.27737316489219666,0.8857142925262451,0.3929333984851837,0.8791208863258362
381,0.27722153067588806,0.8857142925262451,0.39313846826553345,0.8791208863258362
382,0.2771865427494049,0.8809523582458496,0.3932928144931793,0.8791208863258362
383,0.27695778012275696,0.8809523582458496,0.3933568298816681,0.8791208863258362
384,0.2767971456050873,0.8809523582458496,0.393466055393219,0.8791208863258362
385,0.2767912447452545,0.8857142925262451,0.39325404167175293,0.8791208863258362
386,0.27647891640663147,0.8857142925262451,0.39336448907852173,0.8791208863258362
387,0.2762681543827057,0.8809523582458496,0.39360490441322327,0.8791208863258362
388,0.27610543370246887,0.8809523582458496,0.39406752586364746,0.8791208863258362
389,0.27586355805397034,0.8809523582458496,0.39410948753356934,0.8791208863258362
390,0.2757772207260132,0.8857142925262451,0.39410635828971863,0.8791208863258362
391,0.2756498456001282,0.8857142925262451,0.3944658041000366,0.8791208863258362
392,0.2752608358860016,0.8857142925262451,0.39424827694892883,0.8791208863258362
393,0.2751220762729645,0.8857142925262451,0.3939747214317322,0.8791208863258362
394,0.2751040756702423,0.8809523582458496,0.3939886689186096,0.8791208863258362
395,0.2747619152069092,0.8809523582458496,0.39405667781829834,0.8791208863258362
396,0.27490994334220886,0.8809523582458496,0.39399462938308716,0.8791208863258362
397,0.27459612488746643,0.8809523582458496,0.39418020844459534,0.8791208863258362
398,0.27442798018455505,0.8809523582458496,0.39419299364089966,0.8791208863258362
399,0.27428850531578064,0.8857142925262451,0.3944791555404663,0.8791208863258362
400,0.2740793526172638,0.8857142925262451,0.3945375382900238,0.8791208863258362
401,0.27379754185676575,0.8857142925262451,0.39469972252845764,0.8791208863258362
402,0.2735515534877777,0.8857142925262451,0.3946259021759033,0.8791208863258362
403,0.2735840082168579,0.8857142925262451,0.39494743943214417,0.8791208863258362
404,0.2732031047344208,0.8857142925262451,0.39493685960769653,0.8791208863258362
405,0.2729763984680176,0.8857142925262451,0.39495140314102173,0.8791208863258362
406,0.2728444039821625,0.8857142925262451,0.3947857916355133,0.8791208863258362
407,0.27289554476737976,0.8857142925262451,0.3949156105518341,0.8791208863258362
408,0.27252647280693054,0.8857142925262451,0.3946746289730072,0.8791208863258362
409,0.2722989618778229,0.8857142925262451,0.3947208821773529,0.8791208863258362
410,0.2721039950847626,0.8857142925262451,0.39478448033332825,0.8791208863258362
411,0.2719307243824005,0.8857142925262451,0.39470919966697693,0.8791208863258362
412,0.2718612551689148,0.8857142925262451,0.3947993814945221,0.8791208863258362
413,0.2716609537601471,0.8857142925262451,0.39480727910995483,0.8791208863258362
414,0.2713850438594818,0.8857142925262451,0.3952469527721405,0.8791208863258362
415,0.27118581533432007,0.8857142925262451,0.3955442011356354,0.8791208863258362
416,0.27113014459609985,0.8857142925262451,0.39583584666252136,0.8791208863258362
417,0.2710690200328827,0.8904761672019958,0.39599528908729553,0.8791208863258362
418,0.270542174577713,0.8904761672019958,0.39597195386886597,0.8791208863258362
419,0.2706189751625061,0.8857142925262451,0.39596301317214966,0.8791208863258362
420,0.2702322006225586,0.8857142925262451,0.39604705572128296,0.8791208863258362
421,0.27019864320755005,0.8904761672019958,0.39615488052368164,0.8791208863258362
422,0.26990044116973877,0.8904761672019958,0.39629271626472473,0.8791208863258362
423,0.2697559595108032,0.8904761672019958,0.3965872824192047,0.8791208863258362
424,0.2695291340351105,0.8904761672019958,0.39671167731285095,0.8791208863258362
425,0.269332617521286,0.8857142925262451,0.3968428671360016,0.8791208863258362
426,0.2694016098976135,0.8857142925262451,0.39681798219680786,0.8791208863258362
427,0.26894301176071167,0.8952381014823914,0.39694905281066895,0.8791208863258362
428,0.2687622308731079,0.8952381014823914,0.39692696928977966,0.8791208863258362
429,0.2686004340648651,0.8952381014823914,0.3971225917339325,0.8791208863258362
430,0.2684791088104248,0.8904761672019958,0.39730173349380493,0.8791208863258362
431,0.2683466374874115,0.8904761672019958,0.3974187672138214,0.8791208863258362
432,0.26810652017593384,0.8904761672019958,0.3974003195762634,0.8791208863258362
433,0.26778796315193176,0.8904761672019958,0.3975854516029358,0.8791208863258362
434,0.26766225695610046,0.8952381014823914,0.3976486623287201,0.8791208863258362
435,0.2675209939479828,0.8952381014823914,0.39783644676208496,0.8791208863258362
436,0.26737526059150696,0.8952381014823914,0.39806583523750305,0.8791208863258362
437,0.26726576685905457,0.8952381014823914,0.3980717062950134,0.8791208863258362
438,0.2668946385383606,0.8952381014823914,0.398091584444046,0.8791208863258362
439,0.2667860984802246,0.8952381014823914,0.39785271883010864,0.8791208863258362
440,0.26657915115356445,0.8952381014823914,0.39795592427253723,0.8791208863258362
441,0.26643800735473633,0.8952381014823914,0.39802828431129456,0.8791208863258362
442,0.2661811411380768,0.8952381014823914,0.398161917924881,0.8791208863258362
443,0.26607275009155273,0.8952381014823914,0.3980991244316101,0.8791208863258362
444,0.2658168077468872,0.8952381014823914,0.3984096646308899,0.8791208863258362
445,0.26560330390930176,0.8952381014823914,0.39840400218963623,0.8791208863258362
446,0.2654869556427002,0.8952381014823914,0.39852750301361084,0.8791208863258362
447,0.2651474177837372,0.8952381014823914,0.3985333740711212,0.8791208863258362
448,0.2649782598018646,0.8999999761581421,0.3986789286136627,0.8791208863258362
449,0.26483234763145447,0.8999999761581421,0.39875826239585876,0.8791208863258362
450,0.2646510899066925,0.8999999761581421,0.3986641466617584,0.8791208863258362
451,0.2644652724266052,0.8999999761581421,0.39876246452331543,0.8791208863258362
452,0.2642659544944763,0.8999999761581421,0.3989735245704651,0.8791208863258362
453,0.2641392648220062,0.8999999761581421,0.39908257126808167,0.8791208863258362
454,0.26392367482185364,0.8999999761581421,0.39953842759132385,0.8791208863258362
455,0.2636326849460602,0.8999999761581421,0.399760901927948,0.8791208863258362
456,0.2634987533092499,0.8999999761581421,0.4000057280063629,0.8791208863258362
457,0.2633567452430725,0.8999999761581421,0.39995071291923523,0.8791208863258362
458,0.26309874653816223,0.8999999761581421,0.3999876379966736,0.8791208863258362
459,0.26295575499534607,0.8999999761581421,0.4002384543418884,0.8791208863258362
460,0.26271960139274597,0.8999999761581421,0.4001433849334717,0.8791208863258362
461,0.26248565316200256,0.8999999761581421,0.4001094400882721,0.8791208863258362
462,0.26227954030036926,0.8999999761581421,0.40008267760276794,0.8791208863258362
463,0.2622815668582916,0.8999999761581421,0.4002271294593811,0.8791208863258362
464,0.26196348667144775,0.8999999761581421,0.4003436863422394,0.8791208863258362
465,0.2618650496006012,0.8999999761581421,0.4006973206996918,0.8791208863258362
466,0.26165148615837097,0.8999999761581421,0.4008622169494629,0.8791208863258362
467,0.2615884244441986,0.8999999761581421,0.4010295271873474,0.8791208863258362
468,0.26128464937210083,0.8999999761581421,0.4008312523365021,0.8791208863258362
469,0.26100102066993713,0.8999999761581421,0.400899738073349,0.8791208863258362
470,0.260805606842041,0.8999999761581421,0.40126240253448486,0.8791208863258362
471,0.2604975998401642,0.8999999761581421,0.4011284112930298,0.8791208863258362
472,0.260314404964447,0.8999999761581421,0.4011528193950653,0.8791208863258362
473,0.2600696086883545,0.8999999761581421,0.40108564496040344,0.8791208863258362
474,0.25990915298461914,0.8999999761581421,0.4007767140865326,0.8791208863258362
475,0.2596859335899353,0.8999999761581421,0.4006035327911377,0.8791208863258362
476,0.2597264349460602,0.8999999761581421,0.4008762538433075,0.8791208863258362
477,0.2593817710876465,0.8999999761581421,0.40082138776779175,0.8791208863258362
478,0.2591361999511719,0.8999999761581421,0.4008387327194214,0.8791208863258362
479,0.2590456008911133,0.8952381014823914,0.400921493768692,0.8791208863258362
480,0.2587081789970398,0.8999999761581421,0.40105900168418884,0.8791208863258362
481,0.25859180092811584,0.8999999761581421,0.4015200138092041,0.8791208863258362
482,0.25838807225227356,0.8999999761581421,0.40165722370147705,0.8791208863258362
483,0.2581227719783783,0.8999999761581421,0.401877224445343,0.8791208863258362
484,0.25860071182250977,0.8999999761581421,0.40186968445777893,0.8791208863258362
485,0.2576778829097748,0.8999999761581421,0.40178126096725464,0.8791208863258362
486,0.2575152814388275,0.8999999761581421,0.40141233801841736,0.8791208863258362
487,0.2572699189186096,0.8999999761581421,0.4011918902397156,0.8791208863258362
488,0.2570694386959076,0.8999999761581421,0.4011303782463074,0.8791208863258362
489,0.2570568025112152,0.8999999761581421,0.4015637934207916,0.8791208863258362
490,0.2569373846054077,0.8999999761581421,0.4017815589904785,0.8791208863258362
491,0.2566150426864624,0.8999999761581421,0.40190497040748596,0.8791208863258362
492,0.25631701946258545,0.8999999761581421,0.40190014243125916,0.8791208863258362
493,0.2561616003513336,0.8999999761581421,0.4019826054573059,0.8791208863258362
494,0.2560879588127136,0.8999999761581421,0.40245574712753296,0.8791208863258362
495,0.25576749444007874,0.8999999761581421,0.40253373980522156,0.8791208863258362
496,0.25562429428100586,0.8999999761581421,0.4026161730289459,0.8791208863258362
497,0.25535866618156433,0.9047619104385376,0.40307027101516724,0.8791208863258362
498,0.2551778256893158,0.9047619104385376,0.40318500995635986,0.8791208863258362
499,0.25489768385887146,0.9047619104385376,0.4035429060459137,0.8791208863258362
